SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
42005063,5.4,6.75,,,,4,7,8.25,2.4,,6.42,,,17.75,14.55,
42003381,3.2,3,,,,3,3.25,5.5,3.2,,3.92,,,9.25,9.4,
42012672,6.8,7,7.5,6.5,5.5,,,,3.4,6.5,,20.8,18.8,,17.2,17.7
42012839,5.8,5.5,,,,2.25,5.25,8.25,4.6,,5.25,,,13,15.9,
42012842,6.6,5.25,4,4.25,3.75,,,,3.6,4,,14.85,14.6,,15.45,14.2
42012118,5.4,5.5,4.25,3.75,2.75,,,,3.8,3.58,,13.4,11.9,,14.7,13.45
42012289,5.6,4.5,6,5.5,4.75,,,,3.4,5.42,,17.1,15.85,,13.5,15
42012290,5.2,6.25,,,,2.75,6.5,7.75,4.8,,5.67,,,15.5,16.25,
42012293,5.8,7.75,,,,3.5,6.5,8,6.4,,6,,,17.75,19.95,
42012467,4.2,5,,,,3,5.25,7,3.6,,5.08,,,13.25,12.8,
42012520,4.6,4,3.75,2.5,4,,,,3.2,3.42,,10.85,11.1,,11.8,11.55
42012637,5,4,,,,3.75,4.5,5.5,3.2,,4.58,,,12.25,12.2,
42012690,5,4.75,,,,4.5,8,8,3.4,,6.83,,,17.25,13.15,
42012691,5.4,6.75,6,5.5,3.25,,,,6,4.92,,16.9,14.15,,18.15,17.4
42012805,7.4,6.25,7,5.5,6.75,,,,5.8,6.42,,19.9,19.65,,19.45,20.2
42012861,6,6.75,4.75,6.5,4,,,,3.2,5.08,,17.25,16.5,,15.95,13.95
42012862,2.6,6.5,,,,4,5.75,7,3.6,,5.58,,,16.25,12.7,
42012139,6.8,4.75,6.25,3.5,5,,,,5.2,4.92,,16.55,15.3,,16.75,18.25
42012252,4.4,6,,,,5,4.75,8.5,2.4,,6.08,,,15.75,12.8,
42012474,4,8,,,,4.5,5.5,7.25,3.2,,5.75,,,18,15.2,
42012528,6.4,6.5,7.75,7.25,5.75,,,,6.6,6.92,,21.4,19.4,,19.5,20.75
42012645,5.6,4.5,4.5,3.75,4,,,,2.6,4.08,,13.85,13.35,,12.7,12.7
42012697,2.2,3.5,,,,3.75,5.25,4.25,3,,4.42,,,12.5,8.7,
42012699,4,4,,,,3,4.25,7.5,3,,4.92,,,11.25,11,
42012591,5.2,5.75,,,,3.5,8,8.25,4.4,,6.58,,,17.25,15.35,
42013030,3.6,6.25,,,,3.75,5.75,6.5,3,,5.33,,,15.75,12.85,
42013434,5,5.5,5.25,5.5,4,,,,4.2,4.92,,15.75,14.5,,14.7,14.45
42013490,3.2,6,3.25,4.75,5.25,,,,3,4.42,,11.2,13.2,,12.2,9.45
42012218,5,6.5,,,,4.25,5.25,7.5,4.4,,5.67,,,16,15.9,
42012394,5,6,,,,4.25,5.5,7.75,4.2,,5.83,,,15.75,15.2,
42012563,5,4.75,,,,3.25,5,5.5,3.4,,4.58,,,13,13.15,
42012732,5.4,5.75,,,,5.75,7,8.25,4.4,,7,,,18.5,15.55,
42012734,5.6,5.5,,,,3.5,6.75,7.25,4.4,,5.83,,,15.75,15.5,
42012959,5.8,7,,,,5,6.75,8.75,8.6,,6.83,,,18.75,21.4,
42012412,6.6,6.25,7.25,6.75,5.75,,,,7.6,6.58,,20.6,19.1,,20.45,21.45
42012584,3,6,,,,4.75,7.25,8.5,4,,6.83,,,18,13,
42006867,5.2,5.75,6,4.75,3.75,,,,3.8,4.83,,15.95,13.7,,14.75,15
42006920,6.2,7,7,6.75,5,,,,4,6.25,,19.95,17.95,,17.2,17.2
42007037,4,6,,,,4.75,5,7,4.6,,5.58,,,15.75,14.6,
42007091,7.4,6.25,7.25,6.75,4.75,,,,2.8,6.25,,21.4,18.9,,16.45,17.45
42007216,3.6,2.5,,,,3,5.75,,,,,,,11.25,,
42007277,4.8,8,,,,3.5,5.5,6.75,3,,5.25,,,17,15.8,
42007452,7,6.75,,,,2.5,5.25,7,5,,4.92,,,14.5,18.75,
42007505,7.6,9,,,,5,7.75,8.75,7,,7.17,,,21.75,23.6,
42007508,5.2,6.5,,,,5.25,6,8,3.2,,6.42,,,17.75,14.9,
42006943,7.2,6.5,4.5,7.75,7,,,,3.6,6.42,,19.45,21.95,,17.3,15.3
42006999,4.6,4.75,,,,3,4.25,7.5,3,,4.92,,,12,12.35,
42004227,5.8,6,,,,6.25,6.25,9.5,4.4,,7.33,,,18.5,16.2,
42004629,6.6,7.75,6.25,6.5,4.75,,,,5.6,5.83,,19.35,17.85,,19.95,18.45
42004804,5.2,6.5,4,3,4.25,,,,4.2,3.75,,12.2,12.45,,15.9,13.4
42004073,5.6,6.25,3,5.25,6.25,,,,6.6,4.83,,13.85,17.1,,18.45,15.2
42004246,5.2,6.5,,,,3.75,5.75,6.5,2.6,,5.33,,,16,14.3,
42004303,3.8,5.75,,,,4.25,6.5,6.5,3.2,,5.75,,,16.5,12.75,
42000513,5.8,8.5,,,,5,5.75,6.75,7.8,,5.83,,,19.25,22.1,
42000514,3,5.5,,,,2.5,4.5,4.75,2.6,,3.92,,,12.5,11.1,
42000801,5.2,4.75,,,,2.5,6,7.5,3.8,,5.33,,,13.25,13.75,
42000802,6.4,6.25,5.25,3.25,2.75,,,,5.4,3.75,,14.9,12.4,,18.05,17.05
42001024,5.8,5,,,,2.5,5.75,7.25,4.8,,5.17,,,13.25,15.6,
42001025,5.8,4.5,4.25,3.5,4.25,,,,4.8,4,,13.55,13.55,,15.1,14.85
42014165,1,5,,,,3,3.25,5.25,3.2,,3.83,,,11.25,9.2,
42014166,6.8,6.5,6.5,6.5,4,,,,4.6,5.67,,19.8,17.3,,17.9,17.9
42014259,1.6,4.5,,,,3.75,,,,,,,,,,
42014260,4.8,6,,,,6.25,,,,,,,,,,
42014596,4,5.25,,,,6.25,,,,,,,,,,
42014598,2.4,,3.75,1.25,,,,,,,,7.4,,,,
42014599,6.6,,6.5,,,,,,7.2,,,,,,,20.3
42014602,5.2,,3.25,2.75,1.75,,,,5,2.58,,11.2,9.7,,,13.45
42014708,6.8,,,7.75,6.5,,,,,,,,21.05,,,
42015043,4.2,5.25,,,,7,,,,,,,,,,
42015045,2.8,4.5,,,,4.75,,,,,,,,,,
42015046,5.4,,5.25,5.75,,,,,,,,16.4,,,,
42015048,1.4,,2,3,,,,,,,,6.4,,,,
42014518,5.2,5.75,,,,,,,6,,,,,,16.95,
42014520,4.8,,4,4,,,,,,,,12.8,,,,
42014966,6.4,,4.75,3.25,,,,,,,,14.4,,,,
42014968,4.6,7.75,,,,3.5,,,,,,,,,,
42014210,3,2.25,,,,5,,,,,,,,,,
42014211,5.4,,5.5,6.25,,,,,,,,17.15,,,,
42014215,3,,2.75,2.5,3.75,,,,,3,,8.25,9.25,,,
42014878,6.4,,4.25,5.5,,,,,,,,16.15,,,,
42014880,6.4,,,6,6,,,,,,,,18.4,,,
42014881,7.6,6.75,,,,7.25,,,,,,,,,,
42014150,4.2,5.75,3.25,4.75,3.5,,,,3.2,3.83,,12.2,12.45,,13.15,10.65
42014152,2.8,5.5,,,,5,5.5,7.5,2,,6,,,16,10.3,
42000528,2.4,5.5,,,,3.25,5.5,5.75,3,,4.83,,,14.25,10.9,
42000578,6.2,7,6.5,6,7,,,,4.2,6.5,,18.7,19.2,,17.4,16.9
42000451,3.8,4.75,,,,3.75,4,5.75,4.2,,4.5,,,12.5,12.75,
42000506,6,6.5,,,,5.75,6.75,8,3,,6.83,,,19,15.5,
42000507,5.6,7.5,4.75,4,5.25,,,,5.2,4.67,,14.35,14.85,,18.3,15.55
42000795,5.6,6.5,5,6,5,,,,2.8,5.33,,16.6,16.6,,14.9,13.4
42000796,6.6,7.5,4.75,7,6.5,,,,4.8,6.08,,18.35,20.1,,18.9,16.15
42014861,3,3.75,,,,5.25,,,,,,,,,,
42000756,6.2,5,4.75,5.25,4.75,,,,5.8,4.92,,16.2,16.2,,17,16.75
42000757,4.2,4.75,,,,4.5,5.5,8,3.8,,6,,,14.75,12.75,
42009965,1.8,4,,,,1.5,4.5,5.75,3.4,,3.92,,,10,9.2,
42003068,5.2,6.5,,,,5.25,6.75,5.5,3.4,,5.83,,,18.5,15.1,
42002237,5.8,5.25,,,,3.5,5.75,6.75,4,,5.33,,,14.5,15.05,
42002399,5.6,7.25,,,,4,6.25,8.75,2.4,,6.33,,,17.5,15.25,
42002517,3.6,5.25,5,3.25,4.75,,,,2.6,4.33,,11.85,11.6,,11.45,11.2
42002572,4.2,3.75,,,,3.5,4.5,5,3,,4.33,,,11.75,10.95,
42002743,2.2,4.25,,,,2.75,5.25,7.75,2,,5.25,,,12.25,8.45,
42002965,3.8,3.75,,,,2.75,6.75,7.25,3.2,,5.58,,,13.25,10.75,
42003018,2.6,3.75,,,,1.75,4.75,4.25,2.6,,3.58,,,10.25,8.95,
42002310,4.2,5,,,,2.75,5.5,7.5,3.4,,5.25,,,13.25,12.6,
42002475,5.6,6.75,,,,4,5.25,7.5,3.6,,5.58,,,16,15.95,
42002476,5.2,4.5,,,,3.75,6,7.75,4.2,,5.83,,,14.25,13.9,
42002477,5.6,4.5,3,4.75,5.5,,,,4.6,4.42,,13.35,15.85,,14.7,13.2
42002819,5.4,4,4.5,4,4,,,,5.2,4.17,,13.9,13.4,,14.6,15.1
42002986,3.4,4.5,,,,3.75,5,6.5,2,,5.08,,,13.25,9.9,
42010000,5.8,6,4,5.5,6.25,,,,3.2,5.25,,15.3,17.55,,15,13
42010111,2.8,5.25,,,,2.25,4.25,6.75,3.4,,4.42,,,11.75,11.45,
42009137,6.2,4.25,6,3.75,5,,,,5.4,4.92,,15.95,14.95,,15.85,17.6
42009309,4.8,5.5,6.5,5,4.25,,,,4.2,5.25,,16.3,14.05,,14.5,15.5
42009364,4,5.5,,,,5,5,7.5,3,,5.83,,,15.5,12.5,
42010136,4.2,4.5,,,,4.5,7.25,7.25,2.2,,6.33,,,16.25,10.9,
42010188,2.6,4,3.5,2,3.5,,,,2,3,,8.1,8.1,,8.6,8.1
42009415,6.2,3.5,6,4.25,4.25,,,,6,4.83,,16.45,14.7,,15.7,18.2
42009469,5,7,5,3.75,4,,,,6,4.25,,13.75,12.75,,18,16
42009587,4.2,5.25,,,,3,7,8.5,5,,6.17,,,15.25,14.45,
42009644,6.2,4.25,,,,4,7.25,8.75,3.8,,6.67,,,15.5,14.25,
42009646,2.8,2.25,,,,3.5,4.5,7.5,4,,5.17,,,10.25,9.05,
42009875,4.4,5.75,,,,5,6.5,8.75,4.8,,6.75,,,17.25,14.95,
42010097,3.8,6,,,,3,6,8,2.6,,5.67,,,15,12.4,
42010209,4.2,5.75,,,,4.25,7.75,8.25,5.2,,6.75,,,17.75,15.15,
42008815,4,5.25,,,,3.75,5.25,6,3.4,,5,,,14.25,12.65,
42008817,6.6,7,5.75,7.5,5.25,,,,4.4,6.17,,19.85,19.35,,18,16.75
42008998,4.6,7,,,,4.25,4.5,8,4.4,,5.58,,,15.75,16,
42009056,6,5.75,,,,5,6.75,8.75,6,,6.83,,,17.5,17.75,
42002498,5.6,5,,,,3.75,6.75,6.25,4,,5.58,,,15.5,14.6,
42002615,4.8,5.25,,,,5.25,5.75,7.25,4,,6.08,,,16.25,14.05,
42002668,5,5.75,6,5.5,6.5,,,,2.8,6,,16.5,17,,13.55,13.8
42002839,1.4,4.25,,,,3.75,5.25,5,2.4,,4.67,,,13.25,8.05,
42001090,6.2,5,4.25,4.75,5.25,,,,5.6,4.75,,15.2,16.2,,16.8,16.05
42001059,4.4,3,3.25,3.75,2.25,,,,5.2,3.08,,11.4,10.4,,12.6,12.85
42001129,7,5.25,7.75,6,4.5,,,,6.2,6.08,,20.75,17.5,,18.45,20.95
42001130,4.8,5.25,,,,4,5,6.5,3.8,,5.17,,,14.25,13.85,
42001148,6.6,6.75,,,,5.5,4.5,8.5,5,,6.17,,,16.75,18.35,
42001206,5.4,6.25,6.75,5,4.25,,,,5.4,5.33,,17.15,14.65,,17.05,17.55
42000889,7.4,6.25,6.25,6.25,6.25,,,,4,6.25,,19.9,19.9,,17.65,17.65
42000890,4,5.75,,,,3.5,4.25,7,5.2,,4.92,,,13.5,14.95,
42001164,4.8,5.5,5,3.75,3.25,,,,3.2,4,,13.55,11.8,,13.5,13
42001166,6.2,6.25,5.75,5.25,3.5,,,,5,4.83,,17.2,14.95,,17.45,16.95
42001297,3.8,4.5,,,,4.5,6,,6,,,,,15,14.3,
42001932,3,6.5,,,,6.5,6,7.75,3.2,,6.75,,,19,12.7,
42001949,3.4,5.5,,,,2.5,5.25,4.75,2.6,,4.17,,,13.25,11.5,
42001303,5.2,5.75,,,,4.5,5.5,7.25,5.4,,5.75,,,15.75,16.35,
42001144,5.4,7.25,,,,4,4.75,6.75,7.2,,5.17,,,16,19.85,
42001122,5.8,7,7,3.5,3.25,,,,6.4,4.58,,16.3,12.55,,19.2,19.2
42001124,4.4,3,,,,2.75,5.25,,,,,,,11,,
42002200,4.4,7.5,,,,3.5,5.5,8.5,6.8,,5.83,,,16.5,18.7,
42002159,6,5.25,,,,3,4.25,6.25,4,,4.5,,,12.5,15.25,
42002213,5,6,,,,3.75,7.25,7,5,,6,,,17,16,
42002120,6.2,7.25,5.25,6.5,6.5,,,,5.6,6.08,,17.95,19.2,,19.05,17.05
42002332,4.8,5.25,,,,2.75,4.25,7.25,4.4,,4.75,,,12.25,14.45,
42002502,5,4.25,4.5,3,4.5,,,,4.2,4,,12.5,12.5,,13.45,13.7
42002674,3.4,4.5,,,,2.5,4.25,6,3.8,,4.25,,,11.25,11.7,
42000988,7,6,6.5,5.25,4.75,,,,5,5.5,,18.75,17,,18,18.5
42000893,6.4,6,5,6,4,,,,4.8,5,,17.4,16.4,,17.2,16.2
42000949,5.4,6.75,4.75,4.25,4.25,,,,5.4,4.42,,14.4,13.9,,17.55,15.55
42001203,7,6.75,6.5,6,6.25,,,,4,6.25,,19.5,19.25,,17.75,17.5
42005294,5.6,5,4.5,4.75,3.5,,,,4.6,4.25,,14.85,13.85,,15.2,14.7
42005632,5.8,6.5,,,,3.75,7.5,7.75,3.6,,6.33,,,17.75,15.9,
42005298,5,5.25,3.5,3.5,3,,,,2.8,3.33,,12,11.5,,13.05,11.3
42005468,5.6,3,,,,3.75,5,5.5,3.8,,4.75,,,11.75,12.4,
42005522,3.8,5.5,2.5,4.25,2.25,,,,2.6,3,,10.55,10.3,,11.9,8.9
42005147,5,7.25,4.75,5.25,5,,,,2,5,,15,15.25,,14.25,11.75
42005264,3.6,7,,,,4.25,6.25,8.75,4.8,,6.42,,,17.5,15.4,
42005318,5.8,6.25,,,,4,6,7,2.8,,5.67,,,16.25,14.85,
42005489,6,5.75,,,,4,6.25,8.25,4,,6.17,,,16,15.75,
42005657,4.2,6.5,4.5,4,5.25,,,,4.2,4.58,,12.7,13.45,,14.9,12.9
42005658,4,5.75,,,,4,4.25,7.75,3.4,,5.33,,,14,13.15,
42004935,7.4,6.25,6.25,7,6,,,,3.8,6.42,,20.65,20.4,,17.45,17.45
42005110,5.4,5,5.5,3.5,5.25,,,,3.4,4.75,,14.4,14.15,,13.8,14.3
42005168,6,6,,,,4.75,6.5,7.5,1.6,,6.25,,,17.25,13.6,
42005339,5.4,6,,,,2.75,6.5,8.75,4.6,,6,,,15.25,16,
42009147,4.8,7,,,,5.5,7,7.75,3.6,,6.75,,,19.5,15.4,
42009262,4.6,5.75,,,,3.25,5.25,7.5,2.8,,5.33,,,14.25,13.15,
42009378,6,6.5,,,,3.5,6.75,8,6,,6.08,,,16.75,18.5,
42008578,5.2,4.5,5.75,5.75,4.25,,,,4.2,5.25,,16.7,15.2,,13.9,15.15
42011135,6.4,6,6.25,6.25,6.5,,,,5,6.33,,18.9,19.15,,17.4,17.65
42010450,6.8,5,6.25,5.5,6.25,,,,7,6,,18.55,18.55,,18.8,20.05
42010506,7.6,6.75,7.5,7,8.25,,,,5.8,7.58,,22.1,22.85,,20.15,20.9
42010623,5.8,8,5.75,4,6.5,,,,5.6,5.42,,15.55,16.3,,19.4,17.15
42010679,7,5,7.25,7.75,5.25,,,,5.4,6.75,,22,20,,17.4,19.65
42011022,6,5.25,6.5,7.5,5,,,,6,6.33,,20,18.5,,17.25,18.5
42010313,5.6,5.25,6.25,6,7,,,,5.2,6.42,,17.85,18.6,,16.05,17.05
42010474,5.6,5,5.5,5.25,6,,,,2.6,5.58,,16.35,16.85,,13.2,13.7
42010527,5.4,6.75,3,3,4.75,,,,3,3.58,,11.4,13.15,,15.15,11.4
42010700,5.6,5.5,4,7,8,,,,6.4,6.33,,16.6,20.6,,17.5,16
42011264,6,6.5,4,6.75,7,,,,6,5.92,,16.75,19.75,,18.5,16
42011324,7,7.25,4.75,4.75,5.5,,,,7.4,5,,16.5,17.25,,21.65,19.15
42011169,3.4,6.5,,,,6.75,7.75,8.25,5,,7.58,,,21,14.9,
42011170,7.4,6,5.25,7,7.5,,,,5.6,6.58,,19.65,21.9,,19,18.25
42011224,5.4,5.5,4.25,3.5,5,,,,4.2,4.25,,13.15,13.9,,15.1,13.85
42010657,5.6,5,7,6.25,5.75,,,,4,6.33,,18.85,17.6,,14.6,16.6
42010713,6.8,6.75,6,4.25,3.75,,,,5.8,4.67,,17.05,14.8,,19.35,18.6
42013739,4.6,4.5,,,,2.5,4.25,7,2.8,,4.58,,,11.25,11.9,
42013014,4.2,6.25,,,,4,6.25,7.5,2.4,,5.92,,,16.5,12.85,
42013185,4.4,6.25,,,,3.5,6,7.5,3,,5.67,,,15.75,13.65,
42011955,5.4,6.25,,,,4.25,5.5,9.25,6.2,,6.33,,,16,17.85,
42011232,6.2,5,6,4.5,5.5,,,,4,5.33,,16.7,16.2,,15.2,16.2
42011421,5.4,6,,,,3,4.5,6.5,3.6,,4.67,,,13.5,15,
42011610,5.2,4.25,,,,3.25,3.5,,,,,,,11,,
42011914,3.8,5.75,,,,3,4.75,8.25,4,,5.33,,,13.5,13.55,
42012088,2.6,4,,,,4.5,5.25,9,3.4,,6.25,,,13.75,10,
42011314,3.4,4.25,3.25,3.75,2.75,,,,,3.25,,10.4,9.9,,,
42011509,4,3.75,,,,3.25,6.5,,,,,,,13.5,,
42011567,5.4,6,,,,4.5,6.25,7.5,6.2,,6.08,,,16.75,17.6,
42011569,4.6,5.75,,,,4.5,5.25,7.75,4.6,,5.83,,,15.5,14.95,
42013223,6.4,6.25,6.25,5.5,5,,,,3.8,5.58,,18.15,16.9,,16.45,16.45
42013625,5.2,7,,,,5.25,5.25,8,4,,6.17,,,17.5,16.2,
42013741,4.8,6.75,4.5,5.5,5.25,,,,4.4,5.08,,14.8,15.55,,15.95,13.7
42013795,3.6,5.75,,,,3.25,5.75,7.75,3.8,,5.58,,,14.75,13.15,
42013243,5.8,5.25,,,,5.25,6,8.75,2,,6.67,,,16.5,13.05,
42003437,4,5.75,,,,3.25,5.75,7.5,2.4,,5.5,,,14.75,12.15,
42003110,2.2,3.25,,,,1.75,4.75,4.25,2.4,,3.58,,,9.75,7.85,
42003165,2.2,3,,,,4,5,6.5,3,,5.17,,,12,8.2,
42003392,3.4,3.5,,,,3.25,5.5,7.25,2.4,,5.33,,,12.25,9.3,
42003508,3.8,5,,,,4,6.75,7,2.6,,5.92,,,15.75,11.4,
42003562,5.2,5,,,,3.25,5.75,7,2.6,,5.33,,,14,12.8,
42003679,6.2,7,6.5,7,4.75,,,,4.6,6.08,,19.7,17.95,,17.8,17.3
42003906,4.6,6.25,,,,3.75,5.25,7.25,2.2,,5.42,,,15.25,13.05,
42003188,4,5.25,,,,3.5,5.25,7.25,3.4,,5.33,,,14,12.65,
42003358,3.8,4,,,,4.25,4.5,7.5,3,,5.42,,,12.75,10.8,
42003360,4.2,4,,,,3.25,5,7.75,3.2,,5.33,,,12.25,11.4,
42003530,6,5,2.5,3.5,2.25,,,,3.6,2.75,,12,11.75,,14.6,12.1
42003583,5.2,6.25,,,,4.25,5.25,8.25,4.2,,5.92,,,15.75,15.65,
42003753,5,5.75,,,,3.25,5.5,8,5,,5.58,,,14.5,15.75,
42003871,3.6,5,,,,4,5,7.75,3.4,,5.58,,,14,12,
42003153,5.6,5.75,,,,4.25,6.25,7,3,,5.83,,,16.25,14.35,
42010986,4.8,5.75,4.25,5,3.75,,,,6.6,4.33,,14.05,13.55,,17.15,15.65
42012254,6,7.25,,,,3.75,6,6.75,5,,5.5,,,17,18.25,
42013249,5.6,4,5,6.25,6,,,,5.2,5.75,,16.85,17.85,,14.8,15.8
42013250,4.8,7,,,,2.25,4.75,6.75,3.4,,4.58,,,14,15.2,
42013311,5.6,4.5,,,,4,5.5,7.75,2.8,,5.75,,,14,12.9,
42013427,2.8,4,,,,5,5.5,6.75,3.2,,5.75,,,14.5,10,
42013482,6.8,5.25,4.75,5.25,7.25,,,,2.6,5.75,,16.8,19.3,,14.65,14.15
42013602,4.4,4.75,,,,3.5,5.5,7,2.6,,5.33,,,13.75,11.75,
42013657,5.2,7.25,,,,4,6.25,6.5,3.4,,5.58,,,17.5,15.85,
42013773,5.6,6.25,,,,5.75,6,8.5,2.6,,6.75,,,18,14.45,
42013826,5.6,5.25,3.25,3.25,4.5,,,,3.4,3.67,,12.1,13.35,,14.25,12.25
42013827,4,4.75,,,,3.5,5.75,6.5,1.6,,5.25,,,14,10.35,
42012331,4.8,5.5,,,,4.25,6.5,7,2.4,,5.92,,,16.25,12.7,
42012385,4.6,5,,,,5.25,5,7,3.6,,5.75,,,15.25,13.2,
42012557,3.8,5,,,,4,4.75,7,5.4,,5.25,,,13.75,14.2,
42012558,6.6,5,3.25,3.25,5.5,4.25,5.25,7.75,3.2,4,5.75,13.1,15.35,14.5,14.8,13.05
42012610,5.2,4.5,4.5,5.75,5.5,,,,3,5.25,,15.45,16.45,,12.7,12.7
42012896,3.4,5.5,4.75,3.75,3,,,,5.6,3.83,,11.9,10.15,,14.5,13.75
42012754,4.8,5.75,,,,3,6,6.25,3.8,,5.08,,,14.75,14.35,
42012756,3.4,5.5,,,,2.5,3.75,5.5,3.6,,3.92,,,11.75,12.5,
42012704,6,5,5.25,4,4,,,,3.6,4.42,,15.25,14,,14.6,14.85
42013867,4.2,6.75,,,,4,7.25,8.75,3.2,,6.67,,,18,14.15,
42013026,3.4,4.25,3,3.5,4,,,,2.4,3.5,,9.9,10.9,,10.05,8.8
42013141,6.2,3,,,,4.25,7.75,7.25,2.6,,6.42,,,15,11.8,
42013257,4.6,5.5,,,,2.75,5.5,7.5,3.8,,5.25,,,13.75,13.9,
42013318,5.8,7.25,5.25,4.75,6.25,,,,4.4,5.42,,15.8,16.8,,17.45,15.45
42012273,5.2,7,,,,4.75,5,7.25,4,,5.67,,,16.75,16.2,
42012333,3,5.5,,,,5.5,4.75,7.75,4.2,,6,,,15.75,12.7,
42012449,4,4.25,,,,3.75,6.25,7,2.4,,5.67,,,14.25,10.65,
42012503,7,5.25,6.25,6.5,4.5,,,,4,5.75,,19.75,18,,16.25,17.25
42012619,4.4,6.75,4.5,5,4.25,,,,2.4,4.58,,13.9,13.65,,13.55,11.3
42012789,6.2,7.25,,,,4.25,6.75,9,4.8,,6.67,,,18.25,18.25,
42012123,4.8,3.25,,,,3.5,7,8,3.6,,6.17,,,13.75,11.65,
42012294,6.2,6,7.25,7.5,6,,,,6,6.92,,20.95,19.7,,18.2,19.45
42012470,5.2,4.25,,,,3.25,5.75,7.5,3,,5.5,,,13.25,12.45,
42004420,6.6,6,6.5,4.75,4.25,,,,7,5.17,,17.85,15.6,,19.6,20.1
42004650,5.8,7.5,,,,3.5,5.5,6.25,4.4,,5.08,,,16.5,17.7,
42004652,4.2,5.25,,,,4,3.75,6,2.8,,4.58,,,13,12.25,
42006809,5,6.75,,,,1.75,5.25,7.5,2.8,,4.83,,,13.75,14.55,
42006922,4.8,8.5,,,,6.5,7,9.25,3.6,,7.58,,,22,16.9,
42006923,5.8,7,2,4.5,6.75,,,,2,4.42,,12.3,17.05,,14.8,9.8
42006976,3.6,6,,,,4.25,5.5,7.5,3,,5.75,,,15.75,12.6,
42007333,4.8,6.5,,,,5.5,6,7.25,5.6,,6.25,,,18,16.9,
42007335,4.8,6.5,,,,3.5,6.5,7.25,3,,5.75,,,16.5,14.3,
42007336,4,4.75,,,,3.25,6.25,7.75,3.6,,5.75,,,14.25,12.35,
42007556,4.8,7.5,4.25,1.5,4.5,,,,2.8,3.42,,10.55,10.8,,15.1,11.85
42007557,3.4,3.75,,,,2.75,4.25,4.75,3.2,,3.92,,,10.75,10.35,
42006882,4.8,6.25,4.75,5,5.25,,,,3,5,,14.55,15.05,,14.05,12.55
42006884,5,6,,,,5.75,6,9.75,2.4,,7.17,,,17.75,13.4,
42007054,5,6.25,3.25,4.75,5,,,,3.6,4.33,,13,14.75,,14.85,11.85
42004338,3.8,5.5,,,,4,2.75,6.5,4.4,,4.42,,,12.25,13.7,
42004685,4.6,6,,,,4.5,5.25,8,4.6,,5.92,,,15.75,15.2,
42014626,,5.75,,,,3.25,6,,,,,,,15,,
42014627,6.8,6.25,,,,7.75,,,,,,,,,,
42014628,3.4,6,,,,5.25,,,,,,,,,,
42014025,4.8,7.25,,,,3.5,5.5,8.25,4.2,,5.75,,,16.25,16.25,
42014535,,7,,,,,,,4.6,,,,,,#VALUE!,
42014536,4,,3,4,,,,,,,,11,,,,
42014537,,6.75,,,,5,6.25,,,,,,,18,,
42014541,6.6,,4,3.5,,,,,,,,14.1,,,,
42014644,3,5,,,,3,,,,,,,,,,
42014645,6,6.75,,,,6.25,,,,,,,,,,
42014646,,6.25,,,,6,8.5,,,,,,,20.75,,
42013985,4,1.5,,,,2.75,3.25,2.5,2,,2.83,,,7.5,7.5,
42014446,6.4,,5.75,,,,,,7.6,,,,,,,19.75
42014447,6.2,5,6.25,,,,,,,,,,,,,
42014450,5.2,5.75,,,,6.75,,,,,,,,,,
42014451,2.6,5,,,,3.75,,,,,,,,,,
42014556,4,5.08,,,,4.75,,,,,,,,,,
42014623,5.6,3.75,,,,7.5,,,,,,,,,,
42000588,6,5.25,5.75,5.75,4.75,,,,3,5.42,,17.5,16.5,,14.25,14.75
42000648,6.4,6.75,,,,4,5.5,7.75,4.6,,5.75,,,16.25,17.75,
42000650,5.6,7.75,6.25,3.75,4.5,,,,6.2,4.83,,15.6,13.85,,19.55,18.05
42000605,5.6,4.75,,,,5,6.25,6,4.6,,5.75,,,16,14.95,
42000718,3.6,6.25,,,,4,5.75,6.25,2.2,,5.33,,,16,12.05,
42000676,4.6,6.17,3.5,5,4.5,,,,3.8,4.33,,13.1,14.1,,14.57,11.9
42014006,6.4,5.75,6.5,6.75,4.25,,,,2.8,5.83,,19.65,17.4,,14.95,15.7
42014274,5.4,,4.5,,,,,,5.2,,,,,,,15.1
42014275,4.6,2.75,,,,3.75,,,,,,,,,,
42014614,4.8,3,,,,4,,,,,,,,,,
42014721,6.8,,7.25,6.5,,,,,,,,20.55,,,,
42014722,5.6,,,5,5.75,,,,,,,,16.35,,,
42014723,2.4,3.25,,,,3.5,,,,,,,,,,
42014724,4.6,,3,,,,,,4.2,,,,,,,11.8
42014725,5.6,,4.75,5.5,,,,,,,,15.85,,,,
42013915,3.2,5.5,,,,2.5,5,6.25,1.8,,4.58,,,13,10.5,
42014303,5,5.25,,,,5.75,,,,,,,,,,
42014304,5,5.25,,,,6.25,,,,,,,,,,
42014409,6.6,6.5,,,,8.25,,,,,,,,,,
42014410,6.2,5.25,,,,6.25,,,,,,,,,,
42014412,3,3.25,,,,4.25,,,,,,,,,,
42014970,4.8,,5.75,6.25,,,,,,,,16.8,,,,
42014321,6.8,,,6.5,6,,,,,,,,19.3,,,
42014322,4.4,,4,2.5,,,,,,,,10.9,,,,
42014324,5,5,,,,,,,,,,,,,,
