SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7003214,3.6,3.25,,,,2.5,4.75,5.75,3,,4.33,,,10.5,9.85,
7002098,4.6,4.25,,,,3,4,4.5,2.4,,3.83,,,11.25,11.25,
7002112,3.2,4.5,,,,3.5,4,5.75,2.2,,4.42,,,12,9.9,
7002136,2,3.5,,,,1.5,2.75,4.25,1.8,,2.83,,,7.75,7.3,
7002138,3.6,5.25,,,,4,4.5,8.75,3,,5.75,,,13.75,11.85,
7002123,2.8,4.75,,,,2,3.5,4.25,3.4,,3.25,,,10.25,10.95,
7002125,4.6,6.75,,,,2.5,4,8.5,4.4,,5,,,13.25,15.75,
7002129,3.2,6.75,,,,3,4.25,7.25,4.6,,4.83,,,14,14.55,
7002131,3.4,4.75,,,,2.5,5,7.5,3.6,,5,,,12.25,11.75,
7002134,3.6,5.75,,,,2,5.5,6,3.4,,4.5,,,13.25,12.75,
7002148,4.8,7.5,,,,5.5,8,8,3.4,,7.17,,,21,15.7,
7002140,3.4,2.25,,,,2.75,3.25,5.5,3,,3.83,,,8.25,8.65,
7002142,5.2,4.75,,,,3.75,5.5,6.75,3.4,,5.33,,,14,13.35,
7001706,4,4.25,,,,3.75,6.5,4.5,3.6,,4.92,,,14.5,11.85,
7001710,3.2,3,,,,4.5,4.5,6.75,3.2,,5.25,,,12,9.4,
7002119,4.8,6,,,,4.75,6.75,8.5,3,,6.67,,,17.5,13.8,
7001713,4.8,4.5,,,,3.75,5.5,6,3.4,,5.08,,,13.75,12.7,
7001731,3,2.75,,,,4.25,3.75,5.75,2.8,,4.58,,,10.75,8.55,
7001739,3.6,4.5,,,,4.25,3.25,5,3.8,,4.17,,,12,11.9,
7001809,4.2,5.5,,,,5.25,6.25,7.25,3.6,,6.25,,,17,13.3,
7001811,4.6,5,,,,4,6,6.75,3.2,,5.58,,,15,12.8,
7001116,5.4,2.5,,,,4.25,5.25,,,,,,,12,,
7001196,4.4,2.75,,,,5.25,3.25,,,,,,,11.25,,
7001199,3.4,4.25,,,,3.25,6,,,,,,,13.5,,
7001201,3.8,3,,,,2.5,5.75,,,,,,,11.25,,
7001626,3.4,4.5,,,,5,5.25,7,4.2,,5.75,,,14.75,12.1,
7001690,3.2,6.25,,,,6,5.5,6.75,4.2,,6.08,,,17.75,13.65,
7001119,4.2,2.75,,,,3.5,3.5,,,,,,,9.75,,
7001122,4.2,4,,,,4.25,3.5,,,,,,,11.75,,
7001202,3,3.25,,,,5,4.75,,,,,,,13,,
7002808,3.6,2.5,,,,1.5,2.25,3,2.6,,2.25,,,6.25,8.7,
7002527,4,5,3.75,5.75,3.75,4,5.25,5.75,3.4,4.42,5,13.5,13.5,14.25,12.4,11.15
7002305,3.4,5.5,,,,3.5,6.25,6.75,3.6,,5.5,,,15.25,12.5,
7002360,4.2,4.75,4.5,3.5,3,,,,3.8,3.67,,12.2,10.7,,12.75,12.5
7002185,6,5.5,4,4.5,4,,,,4,4.17,,14.5,14.5,,15.5,14
7002893,2.8,5.75,,,,1.75,7.25,8,2.4,,5.67,,,14.75,10.95,
7001625,3.4,4.5,,,,3,5.5,5,3.8,,4.5,,,13,11.7,
7002062,5.2,5.25,,,,3.25,5.25,7.25,3.6,,5.25,,,13.75,14.05,
7002949,6.2,5,5,4.75,6,,,,3.4,5.25,,15.95,16.95,,14.6,14.6
7002100,4.6,5.75,,,,3.75,5.75,6.25,3.4,,5.25,,,15.25,13.75,
7002734,3.8,3.75,,,,3.5,6.25,6.5,2.4,,5.42,,,13.5,9.95,
7002792,3.6,4,,,,3,5.75,7.75,2.2,,5.5,,,12.75,9.8,
7002570,4,5.75,,,,4,5.5,7.75,3.4,,5.75,,,15.25,13.15,
7000199,3.8,6.25,,,,2.5,6,7.5,4.6,,5.33,,,14.75,14.65,
7000200,5.8,4.5,3.75,4.25,2.25,,,,2.6,3.42,,13.8,12.3,,12.9,12.15
7000407,4.4,3.5,,,,3.5,5.75,6.5,1.4,,5.25,,,12.75,9.3,
7000473,5,5.5,5.5,5.75,6,,,,4.4,5.75,,16.25,16.75,,14.9,14.9
7000824,4,4.5,,,,3.75,5.75,7,2.8,,5.5,,,14,11.3,
7000883,3.8,4.5,,,,2.75,4.25,6.25,3.4,,4.42,,,11.5,11.7,
7000227,5,5.5,,,,4.5,,,,,,,,,,
7000434,5.6,6.25,3,4,4,,,,3.6,3.67,,12.6,13.6,,15.45,12.2
7000496,4.8,5.75,5.5,5.5,5.25,,,,3.2,5.42,,15.8,15.55,,13.75,13.5
7000703,7,5.5,5.5,6,4.25,,,,3.4,5.25,,18.5,17.25,,15.9,15.9
7000706,3.8,6.5,,,,6.25,5.5,8.25,3.6,,6.67,,,18.25,13.9,
7000847,5.8,6.75,,,,4.25,6.5,6.75,3.8,,5.83,,,17.5,16.35,
7000107,0.8,2.75,2.5,2,2.5,,,,,2.33,,5.3,5.3,,,
7001237,4.6,4,,,,6,2.25,,,,,,,12.25,,
7001301,4.4,3.25,,,,4,6,7,2.8,,5.67,,,13.25,10.45,
7001599,4.6,3,,,,3.5,4.5,,,,,,,11,,
7001600,4.4,5.75,,,,4.5,5.5,5,2,,5,,,15.75,12.15,
7001661,4.6,3,,,,4,3.75,4.5,4.4,,4.08,,,10.75,12,
7001850,3,5,,,,4.25,4,7.75,3.4,,5.33,,,13.25,11.4,
7001965,4.2,4.5,,,,3.25,3.75,7,2.2,,4.67,,,11.5,10.9,
7002022,3.4,3.5,,,,3.75,4.25,,,,,,,11.5,,
7001261,5,6.5,4.5,5,4.75,,,,4.4,4.75,,14.5,14.75,,15.9,13.9
7001322,4.6,3.75,3.25,4,3,,,,3.2,3.42,,11.85,11.6,,11.55,11.05
7001498,5.2,5.75,5,4.75,4,,,,3.2,4.58,,14.95,13.95,,14.15,13.4
7002471,3.4,4,,,,2.5,6,5.25,3.2,,4.58,,,12.5,10.6,
7002179,2.2,4.25,,,,3.75,5,6,2.8,,4.92,,,13,9.25,
7002180,3.2,3.75,,,,4,3.25,,,,,,,11,,
7002815,3.6,5.5,,,,5,6.25,6.5,2.8,,5.92,,,16.75,11.9,
7002701,5.2,5.25,,,,3,6.25,7.75,3,,5.67,,,14.5,13.45,
7002592,5.6,5.75,,,,3.25,6.75,7.5,3,,5.83,,,15.75,14.35,
7002597,4.4,4.25,,,,4,5,7.5,3.6,,5.5,,,13.25,12.25,
7001097,3.4,3.25,,,,4,4.5,,,,,,,11.75,,
7001103,4.6,3.5,,,,3,5.25,,,,,,,11.75,,
7001109,3.2,4,,,,4.75,5.25,,,,,,,14,,
7001115,4.8,3.25,,,,4,4.5,,,,,,,11.75,,
7001499,5,7,,,,5.5,8,8.25,4.2,,7.25,,,20.5,16.2,
7001406,5.8,5.5,6.25,4.25,4.75,,,,3.6,5.08,,16.3,14.8,,14.9,15.65
7001415,3.8,3.75,,,,4,7,7.75,3.4,,6.25,,,14.75,10.95,
7001426,6.2,7,6.75,6.5,5.5,,,,4.6,6.25,,19.45,18.2,,17.8,17.55
7001429,3.4,3,3.5,4.5,2.75,,,,3.6,3.58,,11.4,10.65,,10,10.5
7001438,5.2,6.5,5,5,6.25,,,,3.4,5.42,,15.2,16.45,,15.1,13.6
7001443,5.6,5.25,7.25,6,5.5,,,,3.8,6.25,,18.85,17.1,,14.65,16.65
7001464,5,6,6,4.5,6.5,,,,3.8,5.67,,15.5,16,,14.8,14.8
7001471,4.2,4.75,3.25,5.5,4,,,,3,4.25,,12.95,13.7,,11.95,10.45
7001474,4,4.25,,,,3,5.75,6.75,3.6,,5.17,,,13,11.85,
7001487,4.6,4.5,,,,3.25,4.5,7.5,1.8,,5.08,,,12.25,10.9,
7001489,6.2,6,5.75,5.5,5.75,,,,4,5.67,,17.45,17.45,,16.2,15.95
7001493,3.8,4.25,,,,2.5,5.5,8.25,2.6,,5.42,,,12.25,10.65,
7001495,2.2,4,,,,3.5,6.25,6.75,3.2,,5.5,,,13.75,9.4,
7000356,2.4,2,,,,2.75,3.5,,,,,,,8.25,,
7000315,4.6,5,,,,3.25,4,,,,,,,12.25,,
7000329,3.8,3.75,,,,1.5,4,,,,,,,9.25,,
7000432,,7,,,,7.5,9,,,,,,,23.5,,
7000444,2.8,5.25,,,,2.5,5,,,,,,,12.75,,
7000591,2.6,3.25,,,,3.25,2.25,,,,,,,8.75,,
7000449,,3.5,,,,2,3.25,,,,,,,8.75,,
7000976,5,4.5,3.25,5.25,6,,,,3.6,4.83,,13.5,16.25,,13.1,11.85
7000986,5,7.25,,,,6.5,7.5,8,3.8,,7.33,,,21.25,16.05,
7000993,4.6,5.5,,,,6.5,7.25,7.5,4.2,,7.08,,,19.25,14.3,
7001028,5.4,6,,,,6.25,6.75,8,3.4,,7,,,19,14.8,
7001123,3.8,4.25,,,,5,5.5,,,,,,,14.75,,
7001124,3.8,4.25,,,,6.75,6.5,,,,,,,17.5,,
7001125,4,1.5,,,,3.75,2,,,,,,,7.25,,
7001132,4.6,4.25,,,,5,5.5,,,,,,,14.75,,
7001134,4.2,2,,,,3.5,5.25,,,,,,,10.75,,
7001144,4,3.25,,,,6,5.25,,,,,,,14.5,,
7001150,3.6,2.5,,,,3,3.75,,,,,,,9.25,,
7001155,4.4,6.25,,,,3.75,6.5,,,,,,,16.5,,
7001204,4,2.25,,,,2.75,1.75,,,,,,,6.75,,
7001217,2.6,2.75,,,,5.25,3,,,,,,,11,,
7001229,4.2,2.75,,,,4.75,3.75,,,,,,,11.25,,
7002552,5.2,5.75,,,,4.25,6.75,7,3.8,,6,,,16.75,14.75,
7002579,4,6.25,,,,5,7.75,7.75,3.2,,6.83,,,19,13.45,
7002581,3.4,2.75,,,,3.25,6.25,5.75,3,,5.08,,,12.25,9.15,
7002584,4.8,4.5,,,,3.25,4.5,7.25,3.8,,5,,,12.25,13.1,
7002562,3.8,3.75,,,,3.75,4.25,6,1,,4.67,,,11.75,8.55,
7002566,3.4,2.75,,,,3,5.25,5.5,3.8,,4.58,,,11,9.95,
7002568,2.2,2.5,,,,2.75,5,5,2.4,,4.25,,,10.25,7.1,
7002572,5.8,6.75,,,,5.5,8,8.5,3.8,,7.33,,,20.25,16.35,
7002574,3.4,6.5,,,,4.5,5,7.25,3.2,,5.58,,,16,13.1,
7002576,5,7.5,,,,4.75,6.25,8.75,2.2,,6.58,,,18.5,14.7,
7002577,3.4,5,,,,3.25,7,6.5,3.2,,5.58,,,15.25,11.6,
7002603,5.2,6,,,,6,8.25,8.75,4.8,,7.67,,,20.25,16,
7002610,4.6,5.75,,,,3.75,6.75,9,4.4,,6.5,,,16.25,14.75,
7002587,4.6,4.5,,,,2.25,6.75,6,2.8,,5,,,13.5,11.9,
7002591,3.4,6.5,,,,3,6.5,6.5,2.4,,5.33,,,16,12.3,
7002596,2.8,5.25,,,,1.75,4.5,5,2,,3.75,,,11.5,10.05,
7002994,4.6,7,,,,6.5,7,9.75,3.6,,7.75,,,20.5,15.2,
7003021,4,5,,,,4.25,8.5,8.75,3.2,,7.17,,,17.75,12.2,
7003028,4.6,4,,,,6,5,8,3,,6.33,,,15,11.6,
7003031,4.6,6.75,,,,5.75,7.5,7.75,2.8,,7,,,20,14.15,
7003033,4,6.5,,,,4.5,8,8,5.8,,6.83,,,19,16.3,
7003047,4,4.5,,,,3.25,4.75,6.25,2.8,,4.75,,,12.5,11.3,
7003053,3.2,6.5,,,,3.75,7.25,8.25,4,,6.42,,,17.5,13.7,
7003055,4.4,,,,,3,5.75,5.5,2.2,,4.75,,,,,
7002491,2.8,3,,,,2.75,4.25,6,3.8,,4.33,,,10,9.6,
7002497,5.4,6.75,4,5.25,4.25,,,,4.4,4.5,,14.65,14.9,,16.55,13.8
7002501,2.8,4.5,,,,3.5,5.25,7.5,2,,5.42,,,13.25,9.3,
7002508,3.4,5,,,,2.75,4,6.5,3.2,,4.42,,,11.75,11.6,
7002512,4,3.5,,,,3.5,6,8,3.2,,5.83,,,13,10.7,
7002515,6,6.5,4,6.25,6.75,,,,4.4,5.67,,16.25,19,,16.9,14.4
7002521,8.4,7,4.5,8.75,8.75,,,,5.2,7.33,,21.65,25.9,,20.6,18.1
7002522,4,5.5,,,,4.75,4,7,2.4,,5.25,,,14.25,11.9,
7002523,4.2,4.75,,,,5.25,6.5,7.75,2.8,,6.5,,,16.5,11.75,
7002525,3,4.25,,,,2.75,3.25,5,2.6,,3.67,,,10.25,9.85,
7003237,3.6,3,,,,3.75,5.5,7.75,4.4,,5.67,,,12.25,11,
7003238,3.2,4.25,,,,3.75,5.75,6.75,2.6,,5.42,,,13.75,10.05,
7003257,3.6,5.75,,,,3,4.75,6.75,3,,4.83,,,13.5,12.35,
7003262,2.2,4.25,,,,2.5,3,6.25,3.8,,3.92,,,9.75,10.25,
7002260,4.6,4.75,3.25,3.25,4.5,,,,3,3.67,,11.1,12.35,,12.35,10.85
7002003,4.2,4.5,3.25,3.5,4.25,,,,4.4,3.67,,10.95,11.95,,13.1,11.85
7002084,6,7,4,3.75,3.5,,,,4,3.75,,13.75,13.25,,17,14
7002156,5.2,5.5,3.75,3.75,6,,,,4.8,4.5,,12.7,14.95,,15.5,13.75
7002229,3.4,4.75,,,,3.75,4.5,3.75,2.8,,4,,,13,10.95,
7002242,3.6,3.5,,,,3,5.5,7,3,,5.17,,,12,10.1,
7002244,1.8,4.5,,,,1.75,6,5.75,3.6,,4.5,,,12.25,9.9,
7002277,3.8,5.25,,,,4.5,5.25,5.75,3.2,,5.17,,,15,12.25,
7002249,4,4.25,,,,3.5,6.5,6.25,2.2,,5.42,,,14.25,10.45,
7002250,3.4,3,,,,2.25,5.25,5.75,2,,4.42,,,10.5,8.4,
7002263,3.2,3.5,,,,5,3.75,6,3,,4.92,,,12.25,9.7,
7002267,5.8,7.5,,,,5,7.75,8.75,3.6,,7.17,,,20.25,16.9,
7002274,5.6,7.75,,,,4,6.75,8.75,3,,6.5,,,18.5,16.35,
7001720,3.2,3.25,,,,4.5,5,4.75,3.6,,4.75,,,12.75,10.05,
7001725,5.2,4,,,,3.5,5.5,6.25,3.6,,5.08,,,13,12.8,
7001744,4.2,4.75,,,,4.5,5.5,7,3.2,,5.67,,,14.75,12.15,
7001974,4.6,5,3.5,3.75,5.25,,,,2.8,4.17,,11.85,13.6,,12.4,10.9
7001900,5.4,3.25,,,,6.25,6,,,,,,,15.5,,
7001923,5,3.25,,,,6.25,7.5,,,,,,,17,,
7001916,5.2,3.25,,,,5.25,5.75,,,,,,,14.25,,
7002007,4,3.5,,,,1.75,4.75,6.75,3.4,,4.42,,,10,10.9,
7002016,2.6,3,,,,5,4,5.5,2.4,,4.83,,,12,8,
7002024,3.8,3.25,,,,2.5,4.5,5.5,2.8,,4.17,,,10.25,9.85,
7002028,3.4,3,,,,3.25,2.5,5,3.4,,3.58,,,8.75,9.8,
7002045,5.4,7,,,,5.75,7,9.75,3.6,,7.5,,,19.75,16,
7002051,4,6.25,,,,2.75,4.25,7.5,2.6,,4.83,,,13.25,12.85,
7002055,4.2,4,,,,3.75,4,4.5,3.6,,4.08,,,11.75,11.8,
7002056,4.2,5.5,,,,3.25,5.5,5.5,2.4,,4.75,,,14.25,12.1,
7002057,3.8,5.75,,,,3.25,5.25,7.25,3.4,,5.25,,,14.25,12.95,
7002058,5.2,3.75,,,,5,6,7.75,4.4,,6.25,,,14.75,13.35,
7002069,3.8,5,,,,2.75,5,4.75,4.2,,4.17,,,12.75,13,
7002063,3.4,,,,,1.5,3.25,,2.2,,,,,,,
7002065,2,2.75,,,,3.5,5.75,,,,,,,12,,
7002899,5,6.75,,,,8,6,8.75,3.6,,7.58,,,20.75,15.35,
7002072,5.6,5,,,,4,5.5,8,4.2,,5.83,,,14.5,14.8,
7002075,3,1.5,,,,2.25,4.5,,,,,,,8.25,,
7002076,2.2,2.5,,,,3.5,4.25,,,,,,,10.25,,
7002135,4.8,4.25,,,,3.25,2.75,6.25,3.6,,4.08,,,10.25,12.65,
7002264,4.6,5,2.5,3.5,3.25,,,,4,3.08,,10.6,11.35,,13.6,11.1
7002383,2.8,5.5,,,,3,4.5,5,2.4,,4.17,,,13,10.7,
7002438,5.2,4.25,3.75,3.25,5.75,,,,2.8,4.25,,12.2,14.2,,12.25,11.75
7002441,8.8,,8.75,,,,,,9,,,,,,,26.55
7002493,4.6,6,,,,4.75,5.25,7.25,5,,5.75,,,16,15.6,
7002496,5,6.25,,,,4.5,7.5,8.5,3.8,,6.83,,,18.25,15.05,
7002606,4,5,,,,2.5,5.5,7.25,2,,5.08,,,13,11,
7002607,5.6,6.5,2.5,6,6.75,,,,3.4,5.08,,14.1,18.35,,15.5,11.5
7002662,3.6,3.5,,,,2.75,5.5,6,3,,4.75,,,11.75,10.1,
7002777,2.6,4.5,,,,4,5.25,6.25,3,,5.17,,,13.75,10.1,
7002922,8.8,,,8.75,8.75,,,,,,,,26.3,,,
7002149,4.6,2,,,,4.25,6,,,,,,,12.25,,
7000110,3.2,4.75,,,,3.75,,,,,,,,,,
7000383,5,6.5,4.75,4,4.75,,,,2,4.5,,13.75,13.75,,13.5,11.75
7000384,,5.5,,,,3.25,7,,,,,,,15.75,,
7000523,5.6,,4,,,,,,3.2,,,,,,,12.8
7000594,2.2,2.25,,,,2,,,,,,,,,,
7000661,4.2,8.75,,,,7,7.75,7.75,4.4,,7.5,,,23.5,17.35,
7000732,4.4,7.25,,,,8,9,7.75,2.8,,8.25,,,24.25,14.45,
7000801,3.4,4,,,,3.25,3.5,,,,,,,10.75,,
7002049,3.4,4.75,,,,4,5.25,6.25,1.8,,5.17,,,14,9.95,
7001287,4.8,5.25,2.75,4.25,6,,,,4.2,4.33,,11.8,15.05,,14.25,11.75
7001343,4.6,4.75,,,,4,6,6.25,3.6,,5.42,,,14.75,12.95,
7001344,5,6.25,,,,5.75,6.75,7.75,3.2,,6.75,,,18.75,14.45,
7001345,6.2,,7.75,6.25,,,,,,,,20.2,,,,
7001520,3.8,3,,,,3.5,6.5,7.5,3.2,,5.83,,,13,10,
7001711,3.6,1.75,,,,3.75,4.25,4.5,2.4,,4.17,,,9.75,7.75,
7001888,4.8,4.75,4.25,4.25,3.75,,,,2.6,4.08,,13.3,12.8,,12.15,11.65
7001890,3.6,6,,,,6,7.5,9.25,4.6,,7.58,,,19.5,14.2,
7001945,5.8,4.5,,,,4.5,5.25,6.25,1.6,,5.33,,,14.25,11.9,
7001074,5,3.25,,,,4,3.25,,,,,,,10.5,,
7001156,3.4,3,,,,3,4.25,,,,,,,10.25,,
7002651,6,5.75,,,,3,6.75,8.25,2.6,,6,,,15.5,14.35,
7002655,4.2,5.25,,,,4.5,5.75,8.75,3.4,,6.33,,,15.5,12.85,
7002657,3.4,4,,,,4.5,5.25,6.75,3.4,,5.5,,,13.75,10.8,
7002454,2.6,3.5,,,,3.5,4.75,4.5,2,,4.25,,,11.75,8.1,
7002164,4.6,5,,,,5,7.75,,,,,,,17.75,,
7002165,5.6,6.25,,,,4.25,6.5,7.25,4.4,,6,,,17,16.25,
7002223,2,1.5,,,,2.75,4,,,,,,,8.25,,
7002961,3.4,6.5,,,,4.75,5.75,8.5,4.8,,6.33,,,17,14.7,
7002962,4.8,6,3,4.75,4,,,,3.6,3.92,,12.55,13.55,,14.4,11.4
7003135,3.6,3.25,,,,2.5,3.5,4.5,2.4,,3.5,,,9.25,9.25,
7003136,4.2,4.5,,,,3.5,4.25,3.5,3.4,,3.75,,,12.25,12.1,
7003192,4,5.25,,,,4.5,5.25,7.5,2.8,,5.75,,,15,12.05,
7003137,3.4,5.75,,,,3.75,4.75,6.5,2.4,,5,,,14.25,11.55,
7003139,4.8,3.5,,,,3.75,5.75,5,4.2,,4.83,,,13,12.5,
7003086,3.6,6,,,,3.5,7,6.25,2.8,,5.58,,,16.5,12.4,
7003141,4.2,3,,,,4.5,4.25,6,3.6,,4.92,,,11.75,10.8,
7003146,3.4,5.5,,,,2.75,5.25,6.75,3,,4.92,,,13.5,11.9,
7000606,6.2,6,5.5,4,5.75,,,,2,5.08,,15.7,15.95,,14.2,13.7
7001408,4.4,4.25,4.5,5.5,5,,,,4,5,,14.4,14.9,,12.65,12.9
7000003,5.4,4,6.75,5.75,4,,,,2.4,5.5,,17.9,15.15,,11.8,14.55
7000008,6.4,4.25,6.5,5.5,2.75,,,,4.4,4.92,,18.4,14.65,,15.05,17.3
7000017,3.8,4.25,3.75,4.25,5,,,,2.6,4.33,,11.8,13.05,,10.65,10.15
7000022,3.8,5,,,,5.5,6,7.25,1.8,,6.25,,,16.5,10.6,
7000028,2,4.5,,,,3.75,3.75,6,3.2,,4.5,,,12,9.7,
7000511,4.8,4.75,,,,4.5,8.75,8.75,3.4,,7.33,,,18,12.95,
7000516,3,4.5,,,,4,5.5,6.25,4,,5.25,,,14,11.5,
7000544,4.8,4.75,,,,4.75,5.25,7.75,4.2,,5.92,,,14.75,13.75,
7000587,5.2,6.75,,,,5,6,7,2.8,,6,,,17.75,14.75,
7000570,5.8,5.75,,,,5.25,6,8,3.6,,6.42,,,17,15.15,
7000244,,5.75,,,,4.25,7,7,,,6.08,,,17,,
7000348,3,3,,,,2.5,3.75,6,3.4,,4.08,,,9.25,9.4,
7000044,2.4,3.25,,,,3.75,,,,,,,,,,
7000078,2.6,2.75,,,,2.5,,,,,,,,,,
7000087,6.2,6.25,,,,6.5,,,,,,,,,,
7000157,4,3.25,,,,4.5,,,,,,,,,,
7000165,4.4,4,,,,5,,,,,,,,,,
7000174,2.6,4,,,,2.5,,,,,,,,,,
7000207,4.6,5,,,,5,,,,,,,,,,
7001245,5.6,5.75,,,,5.5,5.75,7.75,4.4,,6.33,,,17,15.75,
7001269,4.4,6.75,,,,3.5,5.25,7.25,3.6,,5.33,,,15.5,14.75,
7001281,4.8,,,,,3.25,6,7.25,2.8,,5.5,,,,,
7001285,3.4,7.25,,,,3.25,6.5,6.5,4.4,,5.42,,,17,15.05,
7001296,5,6,,,,4,6,8.75,2.4,,6.25,,,16,13.4,
7001507,4,2,,,,5.5,4.5,3.75,2.6,,4.58,,,12,8.6,
7001513,5.2,4.75,,,,5.75,5.75,9.25,3,,6.92,,,16.25,12.95,
7001515,5,5.5,,,,5.5,5.75,8.25,3.8,,6.5,,,16.75,14.3,
7001517,5.2,3.5,,,,3.75,5.5,7.5,2.6,,5.58,,,12.75,11.3,
7001523,2.6,2,,,,2.5,4.25,5.25,2.6,,4,,,8.75,7.2,
7001525,3,3,,,,4,4.25,7.75,3.6,,5.33,,,11.25,9.6,
7001529,4.4,2.5,,,,3.75,5,6.75,3,,5.17,,,11.25,9.9,
7001531,4.2,4,,,,3.75,5.25,8.75,4.4,,5.92,,,13,12.6,
7001535,4.2,3.25,,,,4,3.5,5.75,3.8,,4.42,,,10.75,11.25,
7001543,4.4,4.25,,,,2.75,4.25,7.25,2.8,,4.75,,,11.25,11.45,
7001546,4.2,2.75,,,,4.25,5,6,3,,5.08,,,12,9.95,
7000035,2.8,5.25,,,,3.25,5.25,6.25,3.4,,4.92,,,13.75,11.45,
7000057,4,6.5,,,,4.5,4.5,6,3,,5,,,15.5,13.5,
7002999,2.6,4.25,,,,2.75,3.5,4.75,3.6,,3.67,,,10.5,10.45,
7003004,5.8,6.5,,,,5.5,5.5,6.75,4,,5.92,,,17.5,16.3,
7003007,3.4,4.5,,,,4,6.25,8.25,2.8,,6.17,,,14.75,10.7,
7003010,3.2,5.5,,,,2.75,3.5,7,2.4,,4.42,,,11.75,11.1,
7003014,4.6,4.75,,,,4.75,5.75,7.75,3.2,,6.08,,,15.25,12.55,
7003018,5.2,7,,,,5.25,6.5,9,4.4,,6.92,,,18.75,16.6,
7003027,3.8,5,4.75,4.25,4.25,,,,2.6,4.42,,12.8,12.3,,11.4,11.15
7003030,3.2,4.25,,,,3.5,5.25,6.5,1.4,,5.08,,,13,8.85,
7003034,5,7.75,,,,7.25,7.25,9.5,6.6,,8,,,22.25,19.35,
7003037,4,7.25,,,,5.75,6.5,8.25,3,,6.83,,,19.5,14.25,
7003040,3,4,,,,2.75,4,5.5,4.2,,4.08,,,10.75,11.2,
7003048,4.4,5.5,,,,4.25,3.75,7.5,2.8,,5.17,,,13.5,12.7,
7003054,4.2,7.5,,,,6,7.75,9,3.6,,7.58,,,21.25,15.3,
7003059,4,4,,,,3.5,5.75,8,2.8,,5.75,,,13.25,10.8,
7003078,6,7,3.5,3,4.5,,,,3,3.67,,12.5,13.5,,16,12.5
7003099,3.4,4.5,,,,2.75,4.5,5.5,2.6,,4.25,,,11.75,10.5,
7003102,5,7.25,,,,5,6,7.75,4.2,,6.25,,,18.25,16.45,
7002549,3,4.25,,,,3.25,5.25,6,3,,4.83,,,12.75,10.25,
7002573,4.2,6,,,,3,6,8,3,,5.67,,,15,13.2,
7002593,6,6.75,5,4.5,5,,,,4.8,4.83,,15.5,15.5,,17.55,15.8
7002604,3.6,4.75,,,,6,7.25,7.5,2.8,,6.92,,,18,11.15,
7002608,4,4,,,,2.75,6,6.75,3.4,,5.17,,,12.75,11.4,
7002612,7.2,7.5,5.25,6.25,5.75,,,,4.8,5.75,,18.7,19.2,,19.5,17.25
7002599,6.4,5.25,6.5,5,6.5,,,,3.8,6,,17.9,17.9,,15.45,16.7
7002634,4.4,3.25,3.75,6.25,5.25,,,,5,5.08,,14.4,15.9,,12.65,13.15
7002693,4.4,3.75,2.75,3,3,4,5,7,3,2.92,5.33,10.15,10.4,12.75,11.15,10.15
7002672,4.6,4.75,4,4,4.25,,,,3.2,4.08,,12.6,12.85,,12.55,11.8
7002681,5.8,5.25,3,5,6.75,,,,3,4.92,,13.8,17.55,,14.05,11.8
7002703,5.8,3,3.5,3.5,6.25,,,,4.2,4.42,,12.8,15.55,,13,13.5
7002718,5.6,6.25,3.25,1.25,2.5,,,,5,2.33,,10.1,9.35,,16.85,13.85
7002388,5.6,8,,,,7,,,,,,,,,,
7002472,6.8,,,6.5,5.75,,,,,,,,19.05,,,
7002588,2.8,,,1.75,2.75,,,,,,,,7.3,,,
7002602,2.2,4.75,,,,2.5,3.75,5.75,2,,4,,,11,8.95,
7002534,4,5,,,,3,5.5,7.75,3.8,,5.42,,,13.5,12.8,
7002271,3.2,6.25,,,,3.25,7.5,6,2.8,,5.58,,,17,12.25,
7002281,4.4,8,,,,4.75,7,8,5,,6.58,,,19.75,17.4,
7002282,3.6,6,,,,5.5,5.5,7,3.8,,6,,,17,13.4,
7002005,5,6,3.5,4,4.75,,,,4.4,4.08,,12.5,13.75,,15.4,12.9
7002186,5.6,7.5,5.75,4.75,4.75,,,,4.4,5.08,,16.1,15.1,,17.5,15.75
7002203,4.4,4,3.5,3.25,5,,,,3.4,3.92,,11.15,12.65,,11.8,11.3
7002528,3.6,5,2.5,4,4.75,4.5,8,8.5,3.2,3.75,7,10.1,12.35,17.5,11.8,9.3
7002540,3.6,2.75,,,,3.25,4,3.25,3.2,,3.5,,,10,9.55,
7002557,4.2,6.25,,,,4,6,5.75,2.6,,5.25,,,16.25,13.05,
7002559,2.2,4.25,,,,4,3.5,6.5,2.4,,4.67,,,11.75,8.85,
7002578,5,6,3,3.25,4.75,,,,2.8,3.67,,11.25,13,,13.8,10.8
7002582,3.8,1.75,,,,2,5.5,6,2.6,,4.5,,,9.25,8.15,
7002624,5.2,3.75,,,,3.75,5.5,7.75,3.8,,5.67,,,13,12.75,
7002626,3.4,5.5,,,,3.5,5.25,6.75,3.6,,5.17,,,14.25,12.5,
7002652,4.8,6,,,,4,6,8.5,4.4,,6.17,,,16,15.2,
7002945,5,6.5,,,,4.75,5.75,8.5,2.8,,6.33,,,17,14.3,
7002253,5.2,7.5,,,,4.25,5.75,8.25,5,,6.08,,,17.5,17.7,
