SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
56003237,4.8,6,,,,3.5,6,7.75,5,,5.75,,,15.5,15.8,
56003238,3.6,6.5,,,,5.25,5,8,3.2,,6.08,,,16.75,13.3,
56003239,7,5.25,2.75,6.25,7,,,,7.2,5.33,,16,20.25,,19.45,16.95
56003240,6.6,6.75,5.5,7.25,7.5,,,,7.4,6.75,,19.35,21.35,,20.75,19.5
56003242,5.6,5.75,4.25,4.5,4,,,,3.4,4.25,,14.35,14.1,,14.75,13.25
56003244,7,6.75,,,,4,5.5,8.75,7.2,,6.08,,,16.25,20.95,
56003246,5.6,6.67,,,,6.75,7.75,9.25,4.6,,7.92,,,21.17,16.87,
56003247,5.2,4,4.25,4,2.75,,,,3.2,3.67,,13.45,11.95,,12.4,12.65
56003251,6.2,6,4.5,5.25,5.25,,,,4.6,5,,15.95,16.7,,16.8,15.3
56003252,6.4,6,3.25,5,6.75,,,,7.4,5,,14.65,18.15,,19.8,17.05
56003254,5.6,7.25,,,,6,8,8.5,6.2,,7.5,,,21.25,19.05,
56003255,2.6,3,,,,2,5.75,4.75,2.2,,4.17,,,10.75,7.8,
56003256,6.2,6.75,5,4.75,5.5,,,,3.4,5.08,,15.95,16.45,,16.35,14.6
56003258,4.6,5,,,,1.75,4.25,7.25,2,,4.42,,,11,11.6,
56005395,3.6,3.75,,,,3.25,3.5,,,,,,,10.5,,
56005417,2.8,3.75,,,,3.5,5.25,,,,,,,12.5,,
56005508,2,4.5,,,,2.25,5.5,,,,,,,12.25,,
56005563,3.6,2.75,,,,4.5,5,,,,,,,12.25,,
56005631,4,5,,,,4.75,6.25,,,,,,,16,,
56005672,4.2,5,,,,3.75,4.75,,,,,,,13.5,,
56005734,5.4,5,,,,3.5,3.75,,,,,,,12.25,,
56005794,2.4,2.25,,,,1.75,5.25,,,,,,,9.25,,
56005820,5.6,5,,,,5.75,7.5,,,,,,,18.25,,
56005878,3,3.75,,,,2.5,4,,,,,,,10.25,,
56006103,5.6,6.75,,,,5,7.25,9,5.2,,7.08,,,19,17.55,
56006107,4.4,4.25,,,,2,5.5,5.25,4.2,,4.25,,,11.75,12.85,
56006109,5,7,,,,4,4.75,7.75,4.8,,5.5,,,15.75,16.8,
56006125,4.6,4.5,3.5,2.5,4.5,,,,2.8,3.5,,10.6,11.6,,11.9,10.9
56006128,5.2,4.75,,,,4.5,5.5,8.25,6.2,,6.08,,,14.75,16.15,
56006131,5,3.75,,,,2.25,5.25,6.25,3,,4.58,,,11.25,11.75,
56006146,3.6,6,,,,4.25,5.75,8.5,2.6,,6.17,,,16,12.2,
56006148,6.2,6,5.5,6.5,4.25,,,,4.8,5.42,,18.2,16.95,,17,16.5
56006149,5.6,4.75,4.75,4.25,5.5,,,,2.8,4.83,,14.6,15.35,,13.15,13.15
56010347,4.2,4.75,,,,4.25,5,6.5,2.8,,5.25,,,14,11.75,
56010349,5,5.25,,,,4,6,8.5,3.2,,6.17,,,15.25,13.45,
56010352,3.2,2.5,,,,3.5,5.5,5.25,3,,4.75,,,11.5,8.7,
56010354,3.8,3,,,,3.75,6,6.25,2.2,,5.33,,,12.75,9,
56010359,5.2,5.75,,,,3.5,5.25,8,2.4,,5.58,,,14.5,13.35,
56010370,3,3,,,,2.75,6,6.5,3.4,,5.08,,,11.75,9.4,
56010374,5,7,,,,5,6.75,9,3.2,,6.92,,,18.75,15.2,
56010458,4.4,5.5,,,,3,6,7.5,3,,5.5,,,14.5,12.9,
56010462,3.2,3.25,,,,3.25,3.75,5,2.2,,4,,,10.25,8.65,
56010453,3,5,,,,3,5.25,5.75,3.4,,4.67,,,13.25,11.4,
56010454,4.4,4.25,,,,2.75,5.5,6.75,3.2,,5,,,12.5,11.85,
56010146,6,7,5,4.5,5,,,,4.8,4.83,,15.5,15.5,,17.8,15.8
56010152,5.6,6,5,6.25,6.75,,,,6,6,,16.85,18.6,,17.6,16.6
56010155,6,6.25,4.25,5.25,4.5,,,,3.8,4.67,,15.5,15.75,,16.05,14.05
56010180,6,4.5,5.5,5.5,6,,,,3,5.67,,17,17.5,,13.5,14.5
56010187,4.2,4.25,3.5,3.25,3.5,,,,2.6,3.42,,10.95,10.95,,11.05,10.3
56010205,4.8,5,4.75,5.25,4.25,,,,2.6,4.75,,14.8,14.3,,12.4,12.15
56006432,4.2,6.25,,,,3.75,8,8.25,4.2,,6.67,,,18,14.65,
56006434,5.2,5.25,,,,4,6.5,8,4,,6.17,,,15.75,14.45,
56006437,4.6,4.25,,,,4.5,7,7.75,2.8,,6.42,,,15.75,11.65,
56006439,3,6,,,,4.5,6.75,7.75,4.2,,6.33,,,17.25,13.2,
56006441,3.8,7.25,,,,5.5,7,9,3.6,,7.17,,,19.75,14.65,
56006443,4.8,5.25,,,,3,5.25,7,2.6,,5.08,,,13.5,12.65,
56006446,4.4,5.5,,,,4.5,5.75,7.25,2.8,,5.83,,,15.75,12.7,
56006450,5.2,4,,,,3.75,4.5,7.5,4.6,,5.25,,,12.25,13.8,
56006425,5.2,3,,,,4.5,5.5,7.25,3.2,,5.75,,,13,11.4,
56010309,5.2,5,,,,4.25,5.75,7.75,3.2,,5.92,,,15,13.4,
56010314,4,6.5,,,,5,7,7.25,2.2,,6.42,,,18.5,12.7,
56010333,4,4.25,,,,2.75,4.5,7.5,4.6,,4.92,,,11.5,12.85,
56010335,3.2,5,,,,3.75,6.5,8.5,1.4,,6.25,,,15.25,9.6,
56010341,3.8,3.5,,,,3.75,5.25,7.25,2.8,,5.42,,,12.5,10.1,
56010357,5.8,4,,,,3.5,6,8.75,3.4,,6.08,,,13.5,13.2,
56010368,3,4,,,,3,4,7.5,2.6,,4.83,,,11,9.6,
56010375,4.6,7.5,5,4.75,4.75,,,,4.2,4.83,,14.35,14.1,,16.3,13.8
56006475,6.2,5,4.75,6,4.75,,,,4.6,5.17,,16.95,16.95,,15.8,15.55
56006498,5.6,6,5.75,6,5.75,,,,4,5.83,,17.35,17.35,,15.6,15.35
56006447,6.2,5,6,5.25,4,,,,4.2,5.08,,17.45,15.45,,15.4,16.4
56006454,5.4,5,4.5,4.25,4.75,,,,2.8,4.5,,14.15,14.4,,13.2,12.7
56006455,4.6,5.25,5.5,3.5,4.25,,,,3,4.42,,13.6,12.35,,12.85,13.1
56006470,5,5.5,5,2.25,6,,,,5.6,4.42,,12.25,13.25,,16.1,15.6
56006479,5.2,5.5,7,6.25,6.5,,,,5,6.58,,18.45,17.95,,15.7,17.2
56006506,6.2,6.25,5.25,4.5,5.25,,,,4.8,5,,15.95,15.95,,17.25,16.25
56010140,4,3.5,,,,3.5,5,8,1.8,,5.5,,,12,9.3,
56010154,5,2,2.75,5,5.25,,,,3.2,4.33,,12.75,15.25,,10.2,10.95
56010424,5.6,4,,,,4.5,6.25,6.75,2.6,,5.83,,,14.75,12.2,
56010450,3.6,5.75,,,,3.5,7.25,7.5,3.4,,6.08,,,16.5,12.75,
56010456,2.4,4.25,,,,2.75,6.5,5.5,3.6,,4.92,,,13.5,10.25,
56005909,4.6,4,,,,6,6.5,6.5,3,,6.33,,,16.5,11.6,
56005888,5.8,7,,,,5.5,6.5,8.5,5.8,,6.83,,,19,18.6,
56005893,4,3.5,,,,3,3.75,7,2.8,,4.58,,,10.25,10.3,
56005901,5,6,,,,3.25,4.25,5.75,4.6,,4.42,,,13.5,15.6,
56009422,5.2,7.75,5.5,5.25,6.5,,,,5.2,5.75,,15.95,16.95,,18.15,15.9
56009425,7,7.75,5.75,3.25,3.25,,,,5.2,4.08,,16,13.5,,19.95,17.95
56009833,6,6.25,6.75,6.25,7,,,,4.8,6.67,,19,19.25,,17.05,17.55
56009838,4.6,6,,,,2,5,7.5,4.2,,4.83,,,13,14.8,
56009840,4.6,6.17,,,,5,7.25,8,4.8,,6.75,,,18.42,15.57,
56009843,5,6,4,4.5,5.25,,,,2.4,4.58,,13.5,14.75,,13.4,11.4
56009857,3.8,4,4.25,3.75,4.25,,,,2.4,4.08,,11.8,11.8,,10.2,10.45
56009860,5.6,4.75,,,,4.25,6.5,8,3.4,,6.25,,,15.5,13.75,
56009861,3.8,4.5,,,,4.5,6.5,7,3.6,,6,,,15.5,11.9,
56009866,4.6,5,,,,5,6,8.25,3.2,,6.42,,,16,12.8,
56009902,5.4,6,,,,4.25,5.75,8,4.2,,6,,,16,15.6,
56009905,5,5.25,5,5.25,4.5,,,,5,4.92,,15.25,14.75,,15.25,15
56009908,3.2,3.5,,,,1.75,4.25,7,2.2,,4.33,,,9.5,8.9,
56009928,5.6,4.17,,,,4.25,5,9,3.4,,6.08,,,13.42,13.17,
56009931,1.8,3.5,,,,3.5,4.75,6.5,2.8,,4.92,,,11.75,8.1,
56009933,4.2,5.25,,,,3.75,6.75,7.5,3.4,,6,,,15.75,12.85,
56009936,3.6,3.25,,,,3,6,6.25,2,,5.08,,,12.25,8.85,
56009598,7.2,7,7,7.5,4,,,,6.6,6.17,,21.7,18.7,,20.8,20.8
56009602,6,5,2.5,5.25,4.75,,,,2.4,4.17,,13.75,16,,13.4,10.9
56009607,5.6,7.5,3.75,5.75,4.5,,,,4.2,4.67,,15.1,15.85,,17.3,13.55
56009579,6,6.25,5.5,4.75,6,,,,3.4,5.42,,16.25,16.75,,15.65,14.9
56009624,6.8,6.25,6.75,6.5,5.25,,,,5.8,6.17,,20.05,18.55,,18.85,19.35
56009640,7.8,7.5,6,6.25,6.5,,,,5.6,6.25,,20.05,20.55,,20.9,19.4
56009975,6.4,5.5,6,6.5,6.25,,,,5,6.25,,18.9,19.15,,16.9,17.4
56009993,4.8,6,5,4.5,4.25,,,,3.8,4.58,,14.3,13.55,,14.6,13.6
56009997,4.4,5,4.25,4.5,5.25,,,,3.2,4.67,,13.15,14.15,,12.6,11.85
56009914,5.2,5.5,4.75,4.25,4.25,,,,3.8,4.42,,14.2,13.7,,14.5,13.75
56009955,4.6,4.75,4.25,4.5,4.25,,,,4.6,4.33,,13.35,13.35,,13.95,13.45
56009966,6.8,6.25,4.5,4.25,4.75,,,,6.2,4.5,,15.55,15.8,,19.25,17.5
56009980,5.4,5,3.75,2.75,5,,,,3.4,3.83,,11.9,13.15,,13.8,12.55
56009915,5.2,3.25,4.75,5.5,4.5,,,,3.8,4.92,,15.45,15.2,,12.25,13.75
56009926,5.8,4.5,5.75,4,6,,,,3,5.25,,15.55,15.8,,13.3,14.55
56009943,4.6,5.5,5,4.75,4.75,,,,3.4,4.83,,14.35,14.1,,13.5,13
56009960,5.6,5.5,4.25,5.5,6.25,,,,4.8,5.33,,15.35,17.35,,15.9,14.65
56009226,3.8,6.25,,,,4,4.5,7.5,4.2,,5.33,,,14.75,14.25,
56009228,3.4,5,,,,4.5,5.25,7,3.2,,5.58,,,14.75,11.6,
56009240,6.6,5.33,,,,3.75,4,7.5,2.4,,5.08,,,13.08,14.33,
56009197,5.6,5.75,,,,5.25,6.5,7.75,3,,6.5,,,17.5,14.35,
56009205,5.2,4.5,,,,2.75,5.25,6,3.8,,4.67,,,12.5,13.5,
56009209,2.8,5.5,,,,4.5,5.75,6.75,3,,5.67,,,15.75,11.3,
56009211,6,3.75,,,,3,6,7.75,3.2,,5.58,,,12.75,12.95,
56009214,6.6,4.25,,,,4.25,5.75,8.25,4,,6.08,,,14.25,14.85,
56009220,5.6,7,,,,6.25,7.5,7.5,2.6,,7.08,,,20.75,15.2,
56009218,4.4,5.5,,,,4.25,6.75,6.75,2.2,,5.92,,,16.5,12.1,
56009714,6,7.5,5.75,4.75,5.5,,,,4.8,5.33,,16.5,16.25,,18.3,16.55
56009735,6.4,6.25,3.75,5,5.75,,,,4.2,4.83,,15.15,17.15,,16.85,14.35
56009742,6.2,6.75,6.5,5,4.5,,,,6,5.33,,17.7,15.7,,18.95,18.7
56009747,5.8,7.25,5.75,5.5,4.25,,,,4.8,5.17,,17.05,15.55,,17.85,16.35
56009754,7.4,7.75,6.75,6.25,5.5,,,,7.2,6.17,,20.4,19.15,,22.35,21.35
56009769,6.6,6.5,4.5,6,4.5,,,,3.8,5,,17.1,17.1,,16.9,14.9
56009773,5.6,4.75,4.75,5.75,6.75,,,,4.8,5.75,,16.1,18.1,,15.15,15.15
56007626,6.6,5.5,6.75,7.25,3,,,,5,5.67,,20.6,16.85,,17.1,18.35
56007631,7.4,6.25,5.75,5.5,2.75,,,,3.4,4.67,,18.65,15.65,,17.05,16.55
56007635,5.8,4.25,4.5,3.25,3.25,,,,4.4,3.67,,13.55,12.3,,14.45,14.7
56007650,5.4,4.5,5,3.5,4,,,,5.8,4.17,,13.9,12.9,,15.7,16.2
56007661,6,6.5,6.25,6.5,6.5,,,,4,6.42,,18.75,19,,16.5,16.25
56007663,4.4,3.75,4.5,3.5,3.5,,,,3,3.83,,12.4,11.4,,11.15,11.9
56007676,7.6,6.5,9.5,8.75,6,,,,5.4,8.08,,25.85,22.35,,19.5,22.5
56007677,6.8,6.5,7.5,6.25,4.25,,,,4.8,6,,20.55,17.3,,18.1,19.1
56007678,4.6,3.25,3.75,2.25,3.75,,,,4,3.25,,10.6,10.6,,11.85,12.35
56007680,5.2,6.25,5.75,3.5,4.75,,,,4,4.67,,14.45,13.45,,15.45,14.95
56007686,4.4,7,,,,3.25,5.75,7.25,5.4,,5.42,,,16,16.8,
56007696,5.6,5.75,7,4.25,5.25,,,,7.4,5.5,,16.85,15.1,,18.75,20
56007699,7,6,7.5,6.25,3.25,,,,6,5.67,,20.75,16.5,,19,20.5
56007702,5.8,4,5.75,4,4,,,,3.6,4.58,,15.55,13.8,,13.4,15.15
56007704,6.4,6.5,6,5.5,4,,,,3.8,5.17,,17.9,15.9,,16.7,16.2
56007711,6.6,4,3.5,5.75,5.5,,,,4.2,4.92,,15.85,17.85,,14.8,14.3
56008056,3.8,4,,,,2.75,4,7.25,3.8,,4.67,,,10.75,11.6,
56000055,,3.5,,,,3.5,5.5,,,,,,,12.5,,
56000063,4.6,5,,,,4,,,,,,,,,,
56000077,3.2,3.5,,,,3.5,,,,,,,,,,
56000082,4.4,4.5,,,,6.75,,,,,,,,,,
56000974,6.8,6.25,6.25,2.75,4.75,,,,6.8,4.58,,15.8,14.3,,19.85,19.85
56000980,5.2,6.25,,,,4.25,5.25,8.25,4.4,,5.92,,,15.75,15.85,
56000985,5.6,6.75,,,,5,5.75,8,3.8,,6.25,,,17.5,16.15,
56000463,6,4.5,,,,4.75,6.5,8.25,4,,6.5,,,15.75,14.5,
56000466,5.4,8.75,,,,5.25,5,8.25,6.2,,6.17,,,19,20.35,
56000468,7,6.75,4.25,6.25,4.75,,,,6.6,5.08,,17.5,18,,20.35,17.85
56000482,4,3.5,4,3.5,3.5,,,,2,3.67,,11.5,11,,9.5,10
56000489,6.4,4.5,,,,5.25,6.5,9.75,4.2,,7.17,,,16.25,15.1,
56000505,5,5,,,,3.25,4.75,7.5,3.6,,5.17,,,13,13.6,
56000507,6.4,6,,,,4,6.75,8.75,3.2,,6.5,,,16.75,15.6,
56000512,4.8,7.5,4.75,4.25,5.5,,,,4.4,4.83,,13.8,14.55,,16.7,13.95
56000020,4.6,5,,,,,,,4.2,,,,,,13.8,
56000526,5.4,5.75,6.5,5.25,4.25,,,,3.6,5.33,,17.15,14.9,,14.75,15.5
56000531,5.6,6.5,,,,4,6.75,7.25,4.8,,6,,,17.25,16.9,
56000547,5.6,4,6,6.5,5,,,,6.2,5.83,,18.1,17.1,,15.8,17.8
56000632,4.8,6.25,,,,4.5,7.5,6.75,6.8,,6.25,,,18.25,17.85,
56000648,6.4,6.75,,,,4.25,6.25,9,4.6,,6.5,,,17.25,17.75,
56000655,5.8,6,,,,4.25,4.75,6.5,4.6,,5.17,,,15,16.4,
56000665,5.6,6.17,,,,4,5.5,6.5,4,,5.33,,,15.67,15.77,
56000652,4.8,6.25,,,,3.25,5.75,8,3.6,,5.67,,,15.25,14.65,
56000662,5.4,8.5,,,,4,6.5,6.5,4,,5.67,,,19,17.9,
56000673,5,5,,,,4.25,4.75,8.25,2.4,,5.75,,,14,12.4,
56000698,4.4,4.5,,,,3.25,5,8.5,2.8,,5.58,,,12.75,11.7,
56000686,6.4,6.5,,,,3,5,8.5,3.4,,5.5,,,14.5,16.3,
56000694,4.6,6.58,,,,4.25,5.25,8,3.4,,5.83,,,16.08,14.58,
56000706,5.8,4,,,,3.25,4.75,7.25,4.2,,5.08,,,12,14,
56000719,3.2,2.75,,,,2.5,5.25,5.75,2.4,,4.5,,,10.5,8.35,
56000720,6.4,7.5,,,,4.75,7,8.25,6.6,,6.67,,,19.25,20.5,
56000723,3.6,6.5,,,,4.5,7,9.5,6.8,,7,,,18,16.9,
56000764,5.4,5.25,,,,3.25,5.75,7.5,3.6,,5.5,,,14.25,14.25,
56000785,5.8,6.75,,,,5.75,6.75,8,6.2,,6.83,,,19.25,18.75,
56000790,4,6.5,,,,3,7,6.75,4.8,,5.58,,,16.5,15.3,
56002043,4.6,4.75,,,,2.25,5.5,8.75,2.4,,5.5,,,12.5,11.75,
56002047,6,6.5,,,,5.75,6.5,9,6.4,,7.08,,,18.75,18.9,
56002050,6,6,5.25,3.5,5,,,,5,4.58,,14.75,14.5,,17,16.25
56002056,4.6,3.5,,,,3,5.25,6.5,2.8,,4.92,,,11.75,10.9,
56002063,5.4,4.75,4.75,4,3.5,,,,4,4.08,,14.15,12.9,,14.15,14.15
56002080,6,6.5,6,5,6.25,,,,5.4,5.75,,17,17.25,,17.9,17.4
56002094,6,5.75,4.5,4.25,2.5,,,,3.4,3.75,,14.75,12.75,,15.15,13.9
56002109,3.6,4.5,,,,5.75,5.25,8.25,2.8,,6.42,,,15.5,10.9,
56002115,4.2,4.5,,,,3.25,4.75,7,2.8,,5,,,12.5,11.5,
56002121,5.2,5,,,,4.25,5,8.5,3.2,,5.92,,,14.25,13.4,
56002125,3.4,4.25,,,,3.5,5.5,8.5,4,,5.83,,,13.25,11.65,
56002128,4.6,4.75,4.25,3,3.5,,,,3,3.58,,11.85,11.1,,12.35,11.85
56002132,4.8,6.25,4.25,6,4.25,,,,6.4,4.83,,15.05,15.05,,17.45,15.45
56002145,4.2,4,,,,2.25,5,7.5,2.4,,4.92,,,11.25,10.6,
56002158,3.6,3.5,,,,2,4.25,6,3,,4.08,,,9.75,10.1,
56002166,5,6.25,4.75,5.5,5.25,,,,4.8,5.17,,15.25,15.75,,16.05,14.55
56002167,5.2,6,5,5.5,5,,,,3.4,5.17,,15.7,15.7,,14.6,13.6
56002053,6.4,5.5,,,,6,7,9,3.4,,7.33,,,18.5,15.3,
56002054,5.4,6.75,,,,4,6,8.25,3.8,,6.08,,,16.75,15.95,
56002069,5.2,5,,,,3.75,5.75,7.25,3,,5.58,,,14.5,13.2,
56002434,3.4,3.5,,,,2.5,5,6,2.6,,4.5,,,11,9.5,
56002440,2.8,5,,,,4,6,7.25,2.6,,5.75,,,15,10.4,
56002449,4.6,5,,,,2.75,6.5,6.75,2,,5.33,,,14.25,11.6,
56002454,5.8,7.25,,,,4.5,6,8.25,3,,6.25,,,17.75,16.05,
56002455,3.4,2.5,,,,4,4.75,8.25,3,,5.67,,,11.25,8.9,
56002456,6.4,6.75,6.25,6,4.75,,,,4.6,5.67,,18.65,17.15,,17.75,17.25
56002458,3.6,3,,,,3.5,5,6.5,2,,5,,,11.5,8.6,
56002462,3,4.25,,,,5,7,8,2.4,,6.67,,,16.25,9.65,
56002465,5.2,5.5,3.5,4.25,3,,,,4.8,3.58,,12.95,12.45,,15.5,13.5
56002486,4.2,5,,,,3.5,6.25,7.75,3.8,,5.83,,,14.75,13,
56002496,4.8,3.25,,,,6.5,7.75,8.25,2,,7.5,,,17.5,10.05,
56002499,2.6,3.5,,,,3.25,5.25,8.25,2.6,,5.58,,,12,8.7,
56002524,4.6,4.5,3.75,3.25,4,,,,3.2,3.67,,11.6,11.85,,12.3,11.55
56002527,1.6,4.75,,,,3.25,5,6.75,2.8,,5,,,13,9.15,
56001013,3.6,3.5,,,,3,5.25,7.75,2.8,,5.33,,,11.75,9.9,
56001042,4.6,6.75,5,4,5.25,,,,5.4,4.75,,13.6,13.85,,16.75,15
56001066,4,3,,,,3,5.25,6.25,2,,4.83,,,11.25,9,
56001070,5.2,7.5,,,,3,5.75,6.75,4.4,,5.17,,,16.25,17.1,
56001102,4.2,6,,,,4.5,7.75,8.5,3,,6.92,,,18.25,13.2,
56001106,6.2,6,4.25,5.25,6.75,,,,6.2,5.42,,15.7,18.2,,18.4,16.65
56002346,5.8,7.75,4.5,6.25,5.25,,,,5,5.33,,16.55,17.3,,18.55,15.3
56002347,4.8,5.5,4.5,3.75,4.25,,,,3.4,4.17,,13.05,12.8,,13.7,12.7
56002349,3.8,6,4,4,6.25,,,,3.4,4.75,,11.8,14.05,,13.2,11.2
56002355,6.6,7,6.5,4.25,6,,,,5.6,5.58,,17.35,16.85,,19.2,18.7
56002367,3.2,4.75,4.25,3.5,4,,,,3.4,3.92,,10.95,10.7,,11.35,10.85
56002374,3.4,5.75,,,,4,4.75,6.5,2.8,,5.08,,,14.5,11.95,
56001781,5.8,5.75,5.5,5.75,6.75,,,,5.8,6,,17.05,18.3,,17.35,17.1
56001801,6.8,4.5,3.5,4.5,5,,,,2.8,4.33,,14.8,16.3,,14.1,13.1
56001867,3.6,4.5,,,,4.5,5.75,7.75,1.8,,6,,,14.75,9.9,
56001885,5,4.25,,,,5.25,8.25,8.5,3,,7.33,,,17.75,12.25,
56001926,6,6,7.25,7.25,7,,,,3.8,7.17,,20.5,20.25,,15.8,17.05
56004234,4.6,6,,,,6.75,7.25,9.5,3.8,,7.83,,,20,14.4,
56004242,4,5.25,,,,3.5,4.75,7.5,4.6,,5.25,,,13.5,13.85,
56004258,5,8.25,,,,8.75,8.25,9,5.6,,8.67,,,25.25,18.85,
56004227,4.2,6,,,,2.75,5.5,8,2.6,,5.42,,,14.25,12.8,
56004253,4.6,6,,,,4,6.25,8.25,3.6,,6.17,,,16.25,14.2,
56004266,4.4,6.5,,,,5,6,7,4,,6,,,17.5,14.9,
56004272,5,6.75,,,,4.5,5.5,9,3.8,,6.33,,,16.75,15.55,
56004788,2.6,3.25,,,,2.25,4,,,,,,,9.5,,
56004809,3.8,4.75,3.5,5.5,5.5,,,,,4.83,,12.8,14.8,,,
56004818,5.4,6,,,,,,,4.8,,,,,,16.2,
56004838,5,5.25,,,,6.25,7.5,,,,,,,19,,
56004855,1.8,4.75,,,,3.25,4.5,,,,,,,12.5,,
56004893,3.4,5.75,,,,3.5,5.5,,,,,,,14.75,,
56004916,3.6,3.5,,,,4.25,6.25,,,,,,,14,,
56004930,3.2,5.5,,,,2,4,,,,,,,11.5,,
56004938,4.4,4.75,,,,4,6.75,,,,,,,15.5,,
56004943,5.8,7,,,,6,,,,,,,,,,
56004947,6.2,,,7.5,7.5,,,,,,,,21.2,,,
56004964,5.8,,6.25,5.5,3,,,,,4.92,,17.55,14.3,,,
56004974,4,3.75,,,,3,4.5,,,,,,,11.25,,
56005031,3.2,5,,,,3.5,4,,,,,,,12.5,,
56004790,5.4,6.25,,,,5,8.25,9,2.6,,7.42,,,19.5,14.25,
56004794,6.8,5.75,5,6.75,6.25,,,,5,6,,18.55,19.8,,17.55,16.8
56004800,3.2,4.75,,,,6,4.75,8,2.6,,6.25,,,15.5,10.55,
56004825,4.8,5,,,,4.25,7,7.75,3.2,,6.33,,,16.25,13,
56004833,5.4,6,,,,3.25,6,7.75,4.2,,5.67,,,15.25,15.6,
56004843,5,4.5,4.25,5.5,7,,,,2.8,5.58,,14.75,17.5,,12.3,12.05
56004851,5.4,5,,,,2.75,5.75,6.5,2.8,,5,,,13.5,13.2,
56004743,3,3.5,,,,2.75,4.25,,,,,,,10.5,,
56004793,3,4,,,,3,3.75,,,,,,,10.75,,
56004831,3.4,3.5,,,,4,4.25,,,,,,,11.75,,
56004856,3.2,5,,,,3.25,5,,,,,,,13.25,,
56004873,3.2,4.5,,,,1.75,3.75,,,,,,,10,,
56004977,3.2,5,,,,4,4.5,,,,,,,13.5,,
56004936,3.2,4.25,,,,4,4.75,,,,,,,13,,
56005001,3.2,4.75,,,,4.25,5.25,,,,,,,14.25,,
56005004,3.8,3.5,,,,2.75,3.25,,,,,,,9.5,,
56005053,3.8,3.5,,,,3.75,4.5,,,,,,,11.75,,
56004623,5,6.25,4.25,5.75,5.5,,,,,5.17,,15,16.25,,,
56004739,4,5.5,3.25,2.25,4.75,,,,,3.42,,9.5,11,,,
56004680,4.4,5,3.5,2.5,5.25,,,,,3.75,,10.4,12.15,,,
56003626,3,5,,,,2.25,4.75,7.5,3,,4.83,,,12,11,
56003633,3.2,6.5,,,,2.25,4.75,7.25,5,,4.75,,,13.5,14.7,
56003642,2.8,5,,,,2.5,5.25,6.75,3.8,,4.83,,,12.75,11.6,
56003652,4.4,5.25,,,,4.25,6,7.5,3.2,,5.92,,,15.5,12.85,
56003671,3.8,5.5,,,,4,6,8.25,2.4,,6.08,,,15.5,11.7,
56003673,5,5.5,,,,5.25,6.5,8.75,5.6,,6.83,,,17.25,16.1,
56003654,5,5.75,,,,4,6,8,4.2,,6,,,15.75,14.95,
56003662,3.6,5,,,,3.5,5.5,6.75,3.8,,5.25,,,14,12.4,
56003670,2.6,4.5,,,,1.5,5,5.5,3.2,,4,,,11,10.3,
56003658,3.8,5,,,,2,6.75,6.5,3.2,,5.08,,,13.75,12,
56003457,4.8,5.25,5,4.25,3.75,,,,4.4,4.33,,14.05,12.8,,14.45,14.2
56003466,6.8,5.75,5.25,5.75,6.5,,,,4.2,5.83,,17.8,19.05,,16.75,16.25
56003476,4.2,4.5,5.25,4.75,4.5,,,,5,4.83,,14.2,13.45,,13.7,14.45
56003487,4.8,4.75,4.5,5.5,5.25,,,,4.4,5.08,,14.8,15.55,,13.95,13.7
56005020,5.6,6.5,6.25,5.75,5.25,,,,4.4,5.75,,17.6,16.6,,16.5,16.25
56005023,5.4,6.5,,,,4,6.5,6.5,3.8,,5.67,,,17,15.7,
56005026,6.4,7.5,5,6.25,7.5,,,,3.2,6.25,,17.65,20.15,,17.1,14.6
56005159,3.8,4.5,2.25,2.75,4.25,,,,2.4,3.08,,8.8,10.8,,10.7,8.45
56005170,5.2,6.25,5,6,4.75,,,,4.2,5.25,,16.2,15.95,,15.65,14.4
56005171,4.6,5.5,,,,1.75,6,5.25,2.6,,4.33,,,13.25,12.7,
56005172,5.8,6.5,3.75,6,5,,,,4.8,4.92,,15.55,16.8,,17.1,14.35
56005174,5,4.5,5.75,5,4.75,,,,4.4,5.17,,15.75,14.75,,13.9,15.15
56005180,5.8,5,7.5,7,5.25,,,,5,6.58,,20.3,18.05,,15.8,18.3
56005196,4.2,6.25,,,,2.75,6,7.5,1.6,,5.42,,,15,12.05,
56005198,5.2,6,,,,4.5,5.25,8.25,3.4,,6,,,15.75,14.6,
56005201,3,4.5,,,,3.5,4,7,3.4,,4.83,,,12,10.9,
56005217,4.8,6.5,,,,6.5,7,7,4.4,,6.83,,,20,15.7,
56005221,4.8,4.25,,,,3.5,3.75,7,2.4,,4.75,,,11.5,11.45,
56005232,5.8,5,,,,5.75,6.25,8,4.6,,6.67,,,17,15.4,
56005237,6,7.25,6.25,6.25,6.25,,,,4.2,6.25,,18.5,18.5,,17.45,16.45
56005241,4.6,4.5,,,,3.5,4.75,7.5,4,,5.25,,,12.75,13.1,
56005259,5.4,5.25,,,,3.75,4.5,7,4.2,,5.08,,,13.5,14.85,
56005262,5.6,7.75,,,,5.25,6,7.75,5.4,,6.33,,,19,18.75,
56005264,3,3.75,,,,2.75,4,8.25,3.2,,5,,,10.5,9.95,
