SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
57000624,5.2,6.75,3,5.25,6,,,,3.8,4.75,,13.45,16.45,,15.75,12
57000664,3.8,5.5,4,3,4,,,,2.8,3.67,,10.8,10.8,,12.1,10.6
57000668,5.4,6.25,5,3.25,5.5,,,,6,4.58,,13.65,14.15,,17.65,16.4
57000669,7,7.75,7,7.75,7.75,,,,6.4,7.5,,21.75,22.5,,21.15,20.4
57002931,4.8,5.75,,,,3.5,7,6.75,3.2,,5.75,,,16.25,13.75,
57002935,2.2,4.5,,,,3.25,3.5,7,3.4,,4.58,,,11.25,10.1,
57002939,5.6,7,,,,3.5,6,6.75,4.8,,5.42,,,16.5,17.4,
57002924,4.4,4.5,,,,2.25,4.75,7.75,3.4,,4.92,,,11.5,12.3,
57002948,4.6,6.25,,,,7,8,7.5,2.2,,7.5,,,21.25,13.05,
57002951,4.2,5,,,,3.5,6.25,6.25,2.8,,5.33,,,14.75,12,
57002954,2.4,3.25,,,,2,3.5,7.75,2.6,,4.42,,,8.75,8.25,
57002957,3.6,5.25,,,,3.75,4.75,8.25,3,,5.58,,,13.75,11.85,
57002960,3.2,5.25,,,,2.75,3.75,6.25,3,,4.25,,,11.75,11.45,
57000002,4.6,9,,,,7,7.25,9,4.6,,7.75,,,23.25,18.2,
57000006,7.6,8.5,,,,7,8.25,9.75,7,,8.33,,,23.75,23.1,
57000014,5,5.75,,,,3.25,5.75,7,1.8,,5.33,,,14.75,12.55,
57000032,5,6.75,,,,3.75,5.5,7.25,3.6,,5.5,,,16,15.35,
57000040,3.6,5.25,,,,3.5,5.75,6.75,3.4,,5.33,,,14.5,12.25,
57000046,5.4,6.75,,,,4.25,6.25,8.25,3.2,,6.25,,,17.25,15.35,
57000057,4.6,5.5,,,,4.25,5.25,6.5,3.2,,5.33,,,15,13.3,
57000063,5,5.42,,,,2.5,5.75,7.5,3.4,,5.25,,,13.67,13.82,
57000036,4.8,5.5,,,,5.75,6.25,7.75,3,,6.58,,,17.5,13.3,
57000038,3.8,6.33,,,,5.25,6.75,7.25,2.8,,6.42,,,18.33,12.93,
57000053,3.8,3,,,,2.5,4.75,5.25,2.6,,4.17,,,10.25,9.4,
57000069,6.2,5.75,,,,2.75,5.75,7.25,3.6,,5.25,,,14.25,15.55,
57000690,5.4,7.5,6.75,4.25,4,,,,5.8,5,,16.4,13.65,,18.7,17.95
57000692,3.4,6.25,4,4.25,4.25,,,,3,4.17,,11.65,11.9,,12.65,10.4
57000732,6.6,7,6.5,5.5,7.5,,,,5.8,6.5,,18.6,19.6,,19.4,18.9
57000743,5.6,6.25,5,6.75,4.5,,,,4,5.42,,17.35,16.85,,15.85,14.6
57000699,6.6,7,5.5,3.75,6.25,,,,4.4,5.17,,15.85,16.6,,18,16.5
57000827,5,6.25,4.5,3.75,5.25,,,,2.2,4.5,,13.25,14,,13.45,11.7
57000833,5.2,7.25,5,6,5.25,,,,3.6,5.42,,16.2,16.45,,16.05,13.8
57000859,6.2,7.75,7.5,5.25,4.25,,,,7.8,5.67,,18.95,15.7,,21.75,21.5
57000864,5.6,6,4.5,5.5,6.25,,,,5,5.42,,15.6,17.35,,16.6,15.1
57000843,6,6.25,5.25,5,6.25,,,,4,5.5,,16.25,17.25,,16.25,15.25
57000852,6,7.5,4.75,5.25,6.25,,,,5.8,5.42,,16,17.5,,19.3,16.55
57000867,5.8,5.5,4.5,5.25,3.75,,,,4,4.5,,15.55,14.8,,15.3,14.3
57000885,5.2,5.25,3.25,3.75,3.75,,,,4.2,3.58,,12.2,12.7,,14.65,12.65
57000902,6.2,5.25,5.75,5.25,5.5,,,,4,5.5,,17.2,16.95,,15.45,15.95
57000908,5.4,7.25,5.5,5,6,,,,6.2,5.5,,15.9,16.4,,18.85,17.1
57000938,6.6,7.25,5,6,6.25,,,,3.2,5.75,,17.6,18.85,,17.05,14.8
57000940,6.4,7.5,5,5.5,6.75,,,,4,5.75,,16.9,18.65,,17.9,15.4
57002408,6.6,5.75,4.75,4.5,5.5,,,,5.4,4.92,,15.85,16.6,,17.75,16.75
57002413,6.8,5.75,5,5.25,5,,,,4.2,5.08,,17.05,17.05,,16.75,16
57002416,6.8,5.25,4.5,4,6,,,,5.2,4.83,,15.3,16.8,,17.25,16.5
57002418,6.2,5.5,4.5,5.5,5,,,,3,5,,16.2,16.7,,14.7,13.7
57002385,6.2,7.25,5.25,5.25,4.25,,,,3.8,4.92,,16.7,15.7,,17.25,15.25
57002512,6.6,6,6.25,4,5.25,,,,4.8,5.17,,16.85,15.85,,17.4,17.65
57002477,6.6,5.5,5.5,4.75,5,,,,3,5.08,,16.85,16.35,,15.1,15.1
57002488,4.8,4.25,3.75,2.75,3.5,,,,3.2,3.33,,11.3,11.05,,12.25,11.75
57002480,5.2,5.5,2,3.5,4,,,,2.8,3.17,,10.7,12.7,,13.5,10
57002482,5.2,5.25,4.5,2.75,4.5,,,,2.2,3.92,,12.45,12.45,,12.65,11.9
57002485,5.2,5.25,3,4.5,4.25,,,,4,3.92,,12.7,13.95,,14.45,12.2
57002491,6.4,5.25,6.25,6,4.25,,,,5,5.5,,18.65,16.65,,16.65,17.65
57002524,6.4,6.25,7.25,6,5.5,,,,4.4,6.25,,19.65,17.9,,17.05,18.05
57002527,5.8,4.5,5,4,3,,,,5.6,4,,14.8,12.8,,15.9,16.4
57002536,4.6,5,3,3.25,5.5,,,,2.6,3.92,,10.85,13.35,,12.2,10.2
57002556,5.8,5.75,3,4,6.25,,,,3.8,4.42,,12.8,16.05,,15.35,12.6
57002520,4.4,5.75,6.25,4.25,6.25,,,,3.2,5.58,,14.9,14.9,,13.35,13.85
57003061,4.4,6,,,,6.5,7.25,9,3,,7.58,,,19.75,13.4,
57003079,3.6,6,5.5,4,5.25,,,,3.2,4.92,,13.1,12.85,,12.8,12.3
57003101,5.6,6.75,6,6.25,5.75,,,,5.2,6,,17.85,17.6,,17.55,16.8
57003107,3.6,4.5,,,,2.25,4,5.5,2,,3.92,,,10.75,10.1,
57003110,5.8,6.5,6,5,7.75,,,,6.6,6.25,,16.8,18.55,,18.9,18.4
57003223,5.6,5.5,5.75,4,4.25,,,,3.6,4.67,,15.35,13.85,,14.7,14.95
57002964,2.8,4.75,,,,3,5.5,8.25,3.4,,5.58,,,13.25,10.95,
57002968,5,5.5,,,,2.75,6.25,8.25,3.4,,5.75,,,14.5,13.9,
57002978,5.2,6.17,,,,3.75,5.5,6.5,2.2,,5.25,,,15.42,13.57,
57002246,6.6,5.25,5.5,4.5,5,,,,5,5,,16.6,16.1,,16.85,17.1
57002286,6.2,5,5,5.75,5,,,,3.8,5.25,,16.95,16.95,,15,15
57002287,5.4,6.5,5.25,5.5,6.5,,,,5.2,5.75,,16.15,17.4,,17.1,15.85
57002251,6.2,6,5,5.5,3.75,,,,4.8,4.75,,16.7,15.45,,17,16
57002257,6.6,7.25,5,3.75,6.25,,,,8,5,,15.35,16.6,,21.85,19.6
57002264,4.2,7.25,4.5,5.25,4.5,,,,4.2,4.75,,13.95,13.95,,15.65,12.9
57002272,3.6,5.5,5.25,3.25,5.25,,,,4.4,4.58,,12.1,12.1,,13.5,13.25
57002275,5.6,3.75,4.25,5.5,7.25,,,,3.6,5.67,,15.35,18.35,,12.95,13.45
57002285,4.4,6,3,3.25,4.5,,,,3.2,3.58,,10.65,12.15,,13.6,10.6
57003169,4.4,5.25,,,,4,4.75,7,2,,5.25,,,14,11.65,
57003176,2.6,4.5,,,,3,3.75,7.25,2.8,,4.67,,,11.25,9.9,
57003202,5.8,8,,,,7.25,8.5,8.75,6.6,,8.17,,,23.75,20.4,
57003205,4.2,5.25,5,5,4.5,,,,3.8,4.83,,14.2,13.7,,13.25,13
57000702,4.6,5,3.5,2,5,,,,2.6,3.5,,10.1,11.6,,12.2,10.7
57000707,4.4,5.75,4.25,4.5,3.5,,,,4,4.08,,13.15,12.4,,14.15,12.65
57000723,6.4,6.25,6.75,6.25,7.5,,,,6.8,6.83,,19.4,20.15,,19.45,19.95
57000735,3.8,5.5,3.5,3,4.5,,,,3,3.67,,10.3,11.3,,12.3,10.3
57000752,6.6,6.75,5.75,6,6,,,,3.2,5.92,,18.35,18.6,,16.55,15.55
57000753,7,7.5,4.75,3,5.75,,,,7,4.5,,14.75,15.75,,21.5,18.75
57000672,6,5.25,4.25,5.25,4.75,,,,4.8,4.75,,15.5,16,,16.05,15.05
57000677,3,6.25,2.75,3,6,,,,3.8,3.92,,8.75,12,,13.05,9.55
57000776,3.6,5.5,4.5,3.25,4.5,,,,4.2,4.08,,11.35,11.35,,13.3,12.3
57000813,6,6,4.75,4.75,4.75,,,,3.4,4.75,,15.5,15.5,,15.4,14.15
57000785,6,7.5,6.25,5,6.25,,,,5.4,5.83,,17.25,17.25,,18.9,17.65
57000819,5.8,7.25,4.5,7,6.5,,,,5.8,6,,17.3,19.3,,18.85,16.1
57002255,7.6,6.5,7,5.75,6.75,,,,7,6.5,,20.35,20.1,,21.1,21.6
57002293,6,7,3.75,4.75,5,,,,3.4,4.5,,14.5,15.75,,16.4,13.15
57002365,5.6,7.5,6.5,5.5,3.75,,,,6,5.25,,17.6,14.85,,19.1,18.1
57002336,6.8,6.25,7,7,6.25,,,,4,6.75,,20.8,20.05,,17.05,17.8
57002356,6,5.5,6.25,5,4,,,,5,5.08,,17.25,15,,16.5,17.25
57006136,3.6,5.25,,,,3.25,4.5,6,2.4,,4.58,,,13,11.25,
57006139,6.2,6.5,6.5,5.25,4.25,,,,3.8,5.33,,17.95,15.7,,16.5,16.5
57006159,4.8,4.75,,,,4.25,6,6.75,3.4,,5.67,,,15,12.95,
57006166,6.2,4,5.75,5.5,6,,,,3,5.75,,17.45,17.7,,13.2,14.95
57006169,4,5.5,,,,4.5,4,7.5,2.8,,5.33,,,14,12.3,
57006198,5,5,,,,3.75,6.25,7.25,2.4,,5.75,,,15,12.4,
57006210,3.6,3.75,,,,3.5,3.5,5.25,2.8,,4.08,,,10.75,10.15,
57006237,6.8,5,6,7,6,,,,3.6,6.33,,19.8,19.8,,15.4,16.4
57006244,5,4,,,,4.75,4.5,6.75,4.6,,5.33,,,13.25,13.6,
57006281,4.2,5.25,4.5,3.5,3.5,3.25,4,8,4.4,3.83,5.08,12.2,11.2,12.5,13.85,13.1
57006266,6,5.5,5.5,6,4,,,,3.6,5.17,,17.5,16,,15.1,15.1
57006269,5.6,7.25,5.75,5.5,5,,,,4.2,5.42,,16.85,16.1,,17.05,15.55
57006296,2.4,6.25,4.5,2.5,6.5,,,,2.8,4.5,,9.4,11.4,,11.45,9.7
57006298,5.8,5.25,6.25,5.75,6,,,,3.8,6,,17.8,17.55,,14.85,15.85
57006320,5.8,7.25,6,4.75,4.75,,,,5.4,5.17,,16.55,15.3,,18.45,17.2
57006327,6.2,6.5,4.5,5.75,7.25,,,,5.2,5.83,,16.45,19.2,,17.9,15.9
57006358,5.4,5.5,6.75,3.75,3.75,,,,6.2,4.75,,15.9,12.9,,17.1,18.35
57004320,2.2,3.25,,,,2.25,5.5,,,,,,,11,,
57004416,3.6,4.25,,,,4.5,7,,,,,,,15.75,,
57004443,4.2,4,,,,3.5,6.5,,,,,,,14,,
57004472,3.4,2,,,,2.5,3.5,,,,,,,8,,
57004488,5.2,4.75,,,,3.75,6.5,,,,,,,15,,
57004229,2.2,3,,,,3,4,,,,,,,10,,
57004292,5.6,7,,,,5.5,6.25,,,,,,,18.75,,
57004348,3.4,3,,,,3,5,,,,,,,11,,
57004305,2.6,2,,,,2.25,3.75,,,,,,,8,,
57004281,3,4,,,,5.5,7.75,,,,,,,17.25,,
57004322,3,4.25,,,,2.25,4.25,,,,,,,10.75,,
57004373,2.4,4.25,,,,2,6,,,,,,,12.25,,
57004424,3.8,1.75,,,,2.5,4.5,,,,,,,8.75,,
57004402,4.8,4.75,,,,3.75,6.75,,,,,,,15.25,,
57004406,2.6,3.5,,,,4,3.75,,,,,,,11.25,,
57004612,3,4.25,,,,4,7,7.75,2.8,,6.25,,,15.25,10.05,
57004581,5.2,5,,,,4.25,6.75,8.25,2.2,,6.42,,,16,12.4,
57004585,5.2,6.75,,,,5,6.75,8.25,4.2,,6.67,,,18.5,16.15,
57004591,5,5.75,,,,3.5,7.75,8,3.4,,6.42,,,17,14.15,
57004603,5.6,7.25,,,,3.75,6.25,7,4.4,,5.67,,,17.25,17.25,
57004605,4.8,6,,,,3.75,6.5,6.75,3.6,,5.67,,,16.25,14.4,
57006056,7.4,6.25,7.75,6.25,7,,,,5.4,7,,21.4,20.65,,19.05,20.55
57006007,6.2,3.5,4.5,4.25,4,,,,3.2,4.25,,14.95,14.45,,12.9,13.9
57006019,5.6,2,7.25,3.25,5.25,,,,2.6,5.25,,16.1,14.1,,10.2,15.45
57006048,6,6.25,5.5,6.5,6.75,,,,4.4,6.25,,18,19.25,,16.65,15.9
57006074,6.2,6,6,5.75,4.75,,,,3,5.5,,17.95,16.7,,15.2,15.2
57006090,5.8,5,6.5,5.75,5,,,,3.4,5.75,,18.05,16.55,,14.2,15.7
57006097,4.8,6.25,5,4.5,6.5,,,,4.4,5.33,,14.3,15.8,,15.45,14.2
57006078,6.4,7,7.25,6.25,5.75,,,,5.6,6.42,,19.9,18.4,,19,19.25
57006084,6.6,7.25,7.25,7,6.25,,,,4,6.83,,20.85,19.85,,17.85,17.85
57002643,4.6,4.25,,,,2.75,5.25,7,3.8,,5,,,12.25,12.65,
57002653,3.2,6.25,,,,4.75,7,8.5,4.4,,6.75,,,18,13.85,
57002675,4.6,4.5,,,,3.25,5.25,8,3,,5.5,,,13,12.1,
57002682,6.4,4.25,5.75,5,4.25,,,,4.8,5,,17.15,15.65,,15.45,16.95
57002693,4,6,,,,2,4.75,7,3.6,,4.58,,,12.75,13.6,
57002696,5.8,7,5,5.5,4.5,,,,5.2,5,,16.3,15.8,,18,16
57002699,5.2,6.25,,,,4.25,8,9,6.4,,7.08,,,18.5,17.85,
57002703,4.4,6,,,,4,6,9,2.4,,6.33,,,16,12.8,
57003556,5,5.25,4.5,4.75,4.5,,,,3.6,4.58,,14.25,14.25,,13.85,13.1
57003570,6.6,6.75,7.5,7,7,,,,5.4,7.17,,21.1,20.6,,18.75,19.5
57003575,5.4,4.75,,,,4.5,4,7.75,3.2,,5.42,,,13.25,13.35,
57003580,3.4,4.25,,,,4.25,5,8,1.6,,5.75,,,13.5,9.25,
57003582,4.6,6.25,,,,5.75,7.75,9.5,3,,7.67,,,19.75,13.85,
57003587,5.6,8,,,,3.75,6.75,8.75,4,,6.42,,,18.5,17.6,
57003615,4.4,5.5,,,,3.25,4.5,7.5,2.8,,5.08,,,13.25,12.7,
57003617,3.6,4.5,,,,2.25,5.25,7.25,2.4,,4.92,,,12,10.5,
57004172,6.8,7.75,4.5,6,4.75,,,,5.8,5.08,,17.3,17.55,,20.35,17.1
57004175,5.6,7.25,5.75,5,4.5,,,,5.4,5.08,,16.35,15.1,,18.25,16.75
57004186,6.4,6.75,6.5,6,4.5,,,,4.6,5.67,,18.9,16.9,,17.75,17.5
57004189,3,4.75,,,,1,5.75,7.25,2.6,,4.67,,,11.5,10.35,
57004205,6.6,7.5,7.5,7.75,5.5,,,,7.2,6.92,,21.85,19.85,,21.3,21.3
57004209,5,4.5,5.5,4.25,3.75,,,,4,4.5,,14.75,13,,13.5,14.5
57003731,6.4,5.75,5,5,3,,,,3.8,4.33,,16.4,14.4,,15.95,15.2
57003736,4,5.25,,,,4.5,5,8,3.2,,5.83,,,14.75,12.45,
57003746,5.4,6.5,6.5,5.75,6.5,,,,3.4,6.25,,17.65,17.65,,15.3,15.3
57006370,6.6,7,7.25,6.5,5.5,,,,4.2,6.42,,20.35,18.6,,17.8,18.05
57006373,4.6,4.5,2.5,2.25,4,3.25,6,9,4.6,2.92,6.08,9.35,10.85,13.75,13.7,11.7
57002411,6,4.5,4.25,5,4.75,,,,3.8,4.67,,15.25,15.75,,14.3,14.05
57002420,5.6,6.5,5.5,4.75,4.5,,,,3,4.92,,15.85,14.85,,15.1,14.1
57002428,3.6,5.5,,,,2,5.25,8,3.4,,5.08,,,12.75,12.5,
57002444,5.6,6.75,,,,3.5,5.5,9.5,4.8,,6.17,,,15.75,17.15,
57002457,5.2,5.5,4.75,3.5,5,,,,3.2,4.42,,13.45,13.7,,13.9,13.15
57002461,2.2,5,,,,2.75,6.75,7.25,3.4,,5.58,,,14.5,10.6,
57002479,3.8,6.5,6,4.5,5,,,,4.2,5.17,,14.3,13.3,,14.5,14
57002498,5.8,7,4.75,4.25,2,,,,5.2,3.67,,14.8,12.05,,18,15.75
57000622,5,6.25,,,,5.5,6.75,8.25,3.8,,6.83,,,18.5,15.05,
57000634,4.4,4.5,5,4.5,5,,,,3.2,4.83,,13.9,13.9,,12.1,12.6
57000740,4.6,5.25,,,,4.75,5.5,6.75,1.6,,5.67,,,15.5,11.45,
57000750,5.8,5.5,,,,5.5,7.25,8,2.6,,6.92,,,18.25,13.9,
57000757,4.8,6.25,,,,4,4.75,7,2.6,,5.25,,,15,13.65,
57000763,6,6.25,6,5.5,5,,,,4.2,5.5,,17.5,16.5,,16.45,16.2
57000769,5.8,6.75,,,,5.75,6,9.75,4,,7.17,,,18.5,16.55,
57004607,3.6,7.25,,,,3.25,6,7.5,5.8,,5.58,,,16.5,16.65,
57004593,1.6,4,,,,2.75,3.5,6.25,2.8,,4.17,,,10.25,8.4,
57004600,5,6,,,,3.25,5.75,8,2.8,,5.67,,,15,13.8,
57004644,4.8,7,,,,4,6.75,7.25,3.8,,6,,,17.75,15.6,
57004647,4,6.5,,,,3.75,6,8.5,4.2,,6.08,,,16.25,14.7,
57004617,4.6,5.5,,,,3,7,6.75,3.6,,5.58,,,15.5,13.7,
57004623,5,5.75,,,,5,7.75,7.5,3.2,,6.75,,,18.5,13.95,
57004625,5.4,6,,,,4.5,5.75,8.5,5,,6.25,,,16.25,16.4,
57004620,3.8,4.5,,,,3.5,6.25,7.75,2.8,,5.83,,,14.25,11.1,
57004627,4.8,5.5,,,,4.25,6.75,8.5,4.8,,6.5,,,16.5,15.1,
57004635,4.4,7,,,,5,7,7.5,3.2,,6.5,,,19,14.6,
57005216,6,7.5,7,6,6.5,,,,7.2,6.5,,19,18.5,,20.7,20.2
57005228,3.6,3.75,,,,3,5,6,3.4,,4.67,,,11.75,10.75,
57005246,6,6.75,6.75,7.25,5.5,,,,4.8,6.5,,20,18.75,,17.55,17.55
57005252,5.8,7.5,6.25,7,5.25,,,,5.4,6.17,,19.05,18.05,,18.7,17.45
57005257,6.8,7,6.25,6.75,6.75,,,,6,6.58,,19.8,20.3,,19.8,19.05
57005269,5.4,8.25,4.75,5.25,5.5,,,,5.8,5.17,,15.4,16.15,,19.45,15.95
57002730,4.8,6.75,4.5,3.25,5.25,,,,4.2,4.33,,12.55,13.3,,15.75,13.5
57000161,5.6,5.58,,,,5.75,7,9.5,4.2,,7.42,,,18.33,15.38,
57000259,6,6.5,4.75,6.25,7.75,,,,4,6.25,,17,20,,16.5,14.75
57000269,5.4,5,,,,4.25,6.5,7.5,3.6,,6.08,,,15.75,14,
57000446,6,7,,,,6,7.25,9,5,,7.42,,,20.25,18,
57000449,5,5.5,,,,4,5,6.5,3,,5.17,,,14.5,13.5,
57000459,4.4,5.25,,,,3,4.5,7.5,3.2,,5,,,12.75,12.85,
57000437,6,8.25,,,,5.75,7,9,5.8,,7.25,,,21,20.05,
57000461,4.8,6.75,,,,5.5,6.5,8.75,4,,6.92,,,18.75,15.55,
57000464,4.6,5.25,,,,4.5,4.5,6.75,3.2,,5.25,,,14.25,13.05,
57000469,5.6,6.25,,,,5.25,7.25,8.75,5.2,,7.08,,,18.75,17.05,
57000481,3.6,5,,,,3.25,5.5,6.25,4.6,,5,,,13.75,13.2,
57000526,3.4,5.58,,,,3,4.25,7,2.8,,4.75,,,12.83,11.78,
57000529,4,7,,,,6.75,7.25,9,4.8,,7.67,,,21,15.8,
57000488,3.6,4,,,,3.75,5.75,7.5,3.8,,5.67,,,13.5,11.4,
57000490,4.8,5.75,,,,8,8.5,9.25,4.6,,8.58,,,22.25,15.15,
57000498,5.8,6.5,,,,2.5,5.5,8.5,3.2,,5.5,,,14.5,15.5,
57003764,5.8,5.5,4.5,3.5,5.25,,,,3.6,4.42,,13.8,14.55,,14.9,13.9
57003769,4.6,6.75,,,,4.5,7.75,8.25,3.4,,6.83,,,19,14.75,
57004131,4.6,6,5,6.5,5,,,,3.8,5.5,,16.1,16.1,,14.4,13.4
57004165,6.4,6.5,7,6,5,,,,5.6,6,,19.4,17.4,,18.5,19
57004196,6.2,6.25,6,6.25,4.25,,,,4.2,5.5,,18.45,16.7,,16.65,16.4
57004170,4.8,5,3,3,2.25,,,,5.2,2.75,,10.8,10.05,,15,13
57004201,5,7,5,4.75,3.75,,,,4.4,4.5,,14.75,13.5,,16.4,14.4
57004206,3.6,5.5,4.25,4,4,,,,2,4.08,,11.85,11.6,,11.1,9.85
57004217,5,6.25,5.25,6,4.5,,,,2.4,5.25,,16.25,15.5,,13.65,12.65
57004204,5.6,7,6.25,5.75,5.5,,,,4.2,5.83,,17.6,16.85,,16.8,16.05
57004213,7.2,7,6.25,7.25,6.25,,,,6,6.58,,20.7,20.7,,20.2,19.45
57004233,4,7.25,,,,6.75,7.25,9,5,,7.67,,,21.25,16.25,
57004248,6.4,7,7.25,7.25,6,,,,5,6.83,,20.9,19.65,,18.4,18.65
57004250,6,6,4.75,5.5,5,,,,2.4,5.08,,16.25,16.5,,14.4,13.15
57004252,3.2,5.5,,,,3,5.25,8,2,,5.42,,,13.75,10.7,
57004769,3.4,6,,,,3.25,4,8,4,,5.08,,,13.25,13.4,
57004780,5,5,,,,3.25,4,7.5,3,,4.92,,,12.25,13,
57000718,5.6,7,,,,4.75,5.75,9,3.8,,6.5,,,17.5,16.4,
57000720,5.2,6.5,,,,3.75,4.25,7.5,2.4,,5.17,,,14.5,14.1,
57000694,3,4.75,,,,2.75,5.5,5.75,2.6,,4.67,,,13,10.35,
57000696,4.8,6.25,,,,3.75,5.25,7,2.4,,5.33,,,15.25,13.45,
57000714,5.6,6.5,,,,2.75,3.75,7,4.2,,4.5,,,13,16.3,
57000728,6,5.25,,,,5,5.5,8.25,2.2,,6.25,,,15.75,13.45,
57000703,5.2,5.75,,,,3.75,4.5,8.75,3.6,,5.67,,,14,14.55,
57000708,4.6,5.58,,,,3.75,5.5,6,3.8,,5.08,,,14.83,13.98,
57000758,4.4,5,,,,2.75,5.75,6.75,2.8,,5.08,,,13.5,12.2,
57000749,5,7.5,,,,4.5,7.75,8.25,4.2,,6.83,,,19.75,16.7,
57000756,5,7,,,,5.25,6.75,8.5,3.4,,6.83,,,19,15.4,
57000762,6,5.5,,,,3.75,5.5,7.5,4,,5.58,,,14.75,15.5,
57000611,1.8,5,,,,3.5,4,,,,,,,12.5,,
57000647,3.6,6.5,,,,3.5,7,,,,,,,17,,
57000659,4.2,6.5,,,,4.25,6.5,,,,,,,17.25,,
57000693,3.4,3.25,,,,2.75,5,,,,,,,11,,
57000727,2.2,1.75,,,,2,2.75,,,,,,,6.5,,
57000650,3.8,5.25,,,,3.25,6,,,,,,,14.5,,
57000700,4.2,4,,,,4.25,5.5,,,,,,,13.75,,
57005274,2.8,5,,,,2.75,6.25,7.5,3.6,,5.5,,,14,11.4,
57005278,1.6,4.5,,,,3.75,5.5,8.25,3,,5.83,,,13.75,9.1,
57005288,4.4,4.25,,,,5.5,4.25,8.25,2.6,,6,,,14,11.25,
57005291,3.2,3.5,,,,2.75,5.5,6.25,2.4,,4.83,,,11.75,9.1,
57005293,5.8,7,,,,5.75,7.25,9.5,6,,7.5,,,20,18.8,
57005296,6.8,6.75,4.5,4.25,5,,,,3.4,4.58,,15.55,16.05,,16.95,14.7
57005315,3.8,4.5,,,,4.5,5.5,7.75,2.4,,5.92,,,14.5,10.7,
57005318,3,4,,,,1.5,5.75,8.5,2.2,,5.25,,,11.25,9.2,
57005332,6.4,7.25,6.25,6.75,5.25,,,,7,6.08,,19.4,18.4,,20.65,19.65
57005545,5,4,,,,4.25,8,8,4,,6.75,,,16.25,13,
57005556,5.4,6.25,,,,4.75,6.75,9.5,4.4,,7,,,17.75,16.05,
57005567,3.4,5.5,,,,3.75,5,7.75,2,,5.5,,,14.25,10.9,
57005569,4.8,3.75,,,,3,5.5,5.25,4,,4.58,,,12.25,12.55,
57005574,1.6,4.5,,,,2.5,4.75,6.75,3,,4.67,,,11.75,9.1,
57005577,4.6,5,,,,4.25,6.75,8.25,2.4,,6.42,,,16,12,
57005582,5.4,5.75,4.25,6.5,4.75,,,,4.2,5.17,,16.15,16.65,,15.35,13.85
57005586,3.4,4,,,,2.75,5,6,3.8,,4.58,,,11.75,11.2,
57000438,2.8,5.5,,,,4,4.75,,,,,,,14.25,,
57000467,4.4,5.5,,,,3.5,5.5,,,,,,,14.5,,
57000511,4.4,5,,,,5.5,5.25,,,,,,,15.75,,
57000557,1.8,6.75,,,,5.25,5.75,,,,,,,17.75,,
57000579,3,4.5,,,,4.75,6.25,,,,,,,15.5,,
57000583,2,2.5,,,,3,3.75,,,,,,,9.25,,
57000661,4,4.75,,,,3.25,6,,,,,,,14,,
57000666,3,3.75,,,,3.25,4.5,,,,,,,11.5,,
57000673,2.2,3,,,,4,5,,,,,,,12,,
57000710,3,5.25,,,,5.75,6.25,,,,,,,17.25,,
57000747,2.8,2.25,,,,2.5,4,,,,,,,8.75,,
57000787,4,4.67,,,,4.25,5.25,,,,,,,14.17,,
57000810,4.2,4.5,,,,4.25,5.75,,,,,,,14.5,,
57000853,4.6,5.25,,,,4.25,6.5,,,,,,,16,,
57000883,4.2,3.5,,,,4.25,4.25,,,,,,,12,,
57000948,5,5.5,,,,3.25,4.75,,,,,,,13.5,,
57002754,7.4,6.25,7.25,5.5,4.75,,,,5,5.83,,20.15,17.65,,18.65,19.65
57002759,5,4.5,4.5,3.25,4.75,,,,2.4,4.17,,12.75,13,,11.9,11.9
57002768,6.6,5.5,4.25,6,6.5,,,,3.4,5.58,,16.85,19.1,,15.5,14.25
57002773,4.8,5,5.25,5.5,5.5,,,,3.2,5.42,,15.55,15.8,,13,13.25
57002782,7.2,7,5.5,4.75,4.75,,,,4.4,5,,17.45,16.7,,18.6,17.1
57004782,3,4.5,,,,3.25,4.25,6.75,2.2,,4.75,,,12,9.7,
57004785,4.6,6.75,,,,4.75,6.5,8.25,2.6,,6.5,,,18,13.95,
57004806,6.8,7,,,,4.75,6.75,8,6.6,,6.5,,,18.5,20.4,
57004809,4.8,7,,,,4,5.5,7.75,2.8,,5.75,,,16.5,14.6,
57004816,6,7,,,,4,6.25,7,4.6,,5.75,,,17.25,17.6,
57004822,5.2,7.75,,,,3.25,6,7.5,3.4,,5.58,,,17,16.35,
57004828,4,6.5,,,,4.75,4.5,5.25,3.2,,4.83,,,15.75,13.7,
57004843,5,6,5.25,4.5,6.25,,,,4.8,5.33,,14.75,15.75,,15.8,15.05
57004845,5,5,5.25,3,3.5,,,,1.6,3.92,,13.25,11.5,,11.6,11.85
57004848,5.2,6.75,2.75,2.25,5,,,,4.2,3.33,,10.2,12.45,,16.15,12.15
57004851,5.2,6.5,4,5,2.75,,,,5,3.92,,14.2,12.95,,16.7,14.2
57004868,4.6,6.75,,,,2.5,5.25,7.25,4.2,,5,,,14.5,15.55,
57004740,5.8,8.25,,,,6,7.25,9,5,,7.42,,,21.5,19.05,
57004746,3.6,5,,,,3.75,5,8,3.2,,5.58,,,13.75,11.8,
57004749,5,5.75,,,,3.5,6,7.5,3.6,,5.67,,,15.25,14.35,
