SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
44002898,4.6,6.5,5.25,4,5,,,,3.6,4.75,,13.85,13.6,,14.7,13.45
44002900,5.6,6.75,6,5.75,5.5,,,,5.4,5.75,,17.35,16.85,,17.75,17
44002878,6.8,5,4.75,6.5,3.75,,,,6,5,,18.05,17.05,,17.8,17.55
44002882,7.8,7.5,5.5,4.5,4,,,,7.2,4.67,,17.8,16.3,,22.5,20.5
44002880,6.8,5.5,7.5,4.75,4.25,,,,4.2,5.5,,19.05,15.8,,16.5,18.5
44002885,6.6,7.25,7.25,5.75,5.75,,,,5,6.25,,19.6,18.1,,18.85,18.85
44002887,5.2,6,5,4.5,4.25,,,,2.2,4.58,,14.7,13.95,,13.4,12.4
44002889,5.6,6.75,4.25,3,4.75,,,,5.4,4,,12.85,13.35,,17.75,15.25
44002891,5.8,5.5,4.75,6.5,5,,,,5.6,5.42,,17.05,17.3,,16.9,16.15
44002893,5,5.75,4.75,5,4.5,,,,2.8,4.75,,14.75,14.5,,13.55,12.55
44002902,3.8,4,3.5,3.25,4.5,,,,4.6,3.75,,10.55,11.55,,12.4,11.9
44002905,6.6,5.25,6.75,6.25,6.75,,,,5.8,6.58,,19.6,19.6,,17.65,19.15
44002909,6.4,6.5,5,3,4,,,,2.8,4,,14.4,13.4,,15.7,14.2
44002915,6,6,6.25,6.75,5.5,,,,4.2,6.17,,19,18.25,,16.2,16.45
44002921,6.2,5.25,6.5,6,5.75,,,,8.2,6.08,,18.7,17.95,,19.65,20.9
44003508,5,6.25,,,,3.5,5.75,7.75,5.2,,5.67,,,15.5,16.45,
44003517,7.2,7,,,,4.25,6,8.75,5.6,,6.33,,,17.25,19.8,
44003524,4.4,6,,,,3.25,5.75,8,2.6,,5.67,,,15,13,
44003529,1.4,4,,,,4.5,6.25,7.5,3.4,,6.08,,,14.75,8.8,
44003540,4.4,7,,,,4.5,4,8,3.2,,5.5,,,15.5,14.6,
44003558,6.6,5,,,,6.5,6.5,8.75,5,,7.25,,,18,16.6,
44003561,6.4,8,,,,2,7.75,8,7.8,,5.92,,,17.75,22.2,
44003564,4.2,4.5,,,,2.75,4.5,6.25,2,,4.5,,,11.75,10.7,
44003567,3,6,,,,3.25,5.5,8.5,5,,5.75,,,14.75,14,
44003578,4.2,7,,,,5,7.25,8,4.8,,6.75,,,19.25,16,
44003585,3.4,6,,,,3.25,4.75,6.5,4,,4.83,,,14,13.4,
44003587,5.6,7,,,,4.75,7,9.25,2.4,,7,,,18.75,15,
44003603,6.4,7.25,,,,4.5,5.75,8.25,7.4,,6.17,,,17.5,21.05,
44003605,6.2,5.5,4.75,5.75,4.25,,,,4.4,4.92,,16.7,16.2,,16.1,15.35
44003608,5,7.75,,,,6.25,7.75,9.75,5.8,,7.92,,,21.75,18.55,
44003323,4.2,6.25,,,,3.75,5.5,7,2.2,,5.42,,,15.5,12.65,
44003324,3.8,6,,,,5,4.75,8.25,3,,6,,,15.75,12.8,
44003628,3.2,5.75,,,,1.25,5.25,6.75,3.4,,4.42,,,12.25,12.35,
44003657,5.2,5.25,,,,3.5,3.5,7.5,1.6,,4.83,,,12.25,12.05,
44003699,4.2,7.25,,,,4,5.5,8.25,4.2,,5.92,,,16.75,15.65,
44003723,3.2,5.75,,,,3.25,4.5,5.5,4.8,,4.42,,,13.5,13.75,
44003673,3.8,7,,,,4,6,8.75,2.8,,6.25,,,17,13.6,
44003682,4.4,5.75,,,,3,3.75,6.75,4.4,,4.5,,,12.5,14.55,
44003771,5,5.25,,,,3.25,4.25,6.75,3.8,,4.75,,,12.75,14.05,
44003783,5.6,5.25,,,,3.5,5.5,7.5,3.2,,5.5,,,14.25,14.05,
44003789,4.4,4,,,,4.75,5,8,4.4,,5.92,,,13.75,12.8,
44003807,4,6,,,,6.75,6.75,7.5,5.8,,7,,,19.5,15.8,
44003816,4.6,6.25,,,,3.5,5.5,7.75,5.2,,5.58,,,15.25,16.05,
44003825,5.2,6,5,4.75,3,,,,4.2,4.25,,14.95,12.95,,15.4,14.4
44003855,3.6,6.75,,,,4.75,4,7.75,4,,5.5,,,15.5,14.35,
44003857,5.6,6.5,5,5.5,5.25,,,,3.6,5.25,,16.1,16.35,,15.7,14.2
44003873,5.6,5.25,4.5,4,3.25,,,,5,3.92,,14.1,12.85,,15.85,15.1
44003883,4.6,5.25,5,5.25,4.5,,,,5.8,4.92,,14.85,14.35,,15.65,15.4
44003834,3.6,5.75,3.5,4,4.5,,,,7.8,4,,11.1,12.1,,17.15,14.9
44002613,5.6,4.5,3.5,3.25,4,,,,6.6,3.58,,12.35,12.85,,16.7,15.7
44002619,4.6,6.25,6.5,4,4.75,,,,3,5.08,,15.1,13.35,,13.85,14.1
44002622,5,4.75,4,2.5,4.75,,,,4.2,3.75,,11.5,12.25,,13.95,13.2
44002628,5,4.5,4,3.25,5.75,,,,2.2,4.33,,12.25,14,,11.7,11.2
44002635,6.4,6,7.75,7,5.75,,,,7,6.83,,21.15,19.15,,19.4,21.15
44002636,5.2,5.75,5,5.75,4.5,,,,2.8,5.08,,15.95,15.45,,13.75,13
44002625,6.4,4,4.75,6.75,6.75,,,,2.4,6.08,,17.9,19.9,,12.8,13.55
44002833,6.6,5.75,4.5,5,5.5,,,,4.6,5,,16.1,17.1,,16.95,15.7
44002835,6.8,5.75,6.25,5.25,6.5,,,,6.4,6,,18.3,18.55,,18.95,19.45
44002837,5.8,5.67,6.25,4.25,4.5,,,,6.6,5,,16.3,14.55,,18.07,18.65
44002839,5.8,8.25,5.75,5,5.5,,,,6.8,5.42,,16.55,16.3,,20.85,18.35
44002843,5.2,6.5,4.5,5,4,,,,3.4,4.5,,14.7,14.2,,15.1,13.1
44002850,5.6,6,3.5,5,4.25,,,,2,4.25,,14.1,14.85,,13.6,11.1
44002845,6,6,3.5,5,5,,,,5.6,4.5,,14.5,16,,17.6,15.1
44002869,5.4,6.25,4.25,5.5,3.75,,,,3.2,4.5,,15.15,14.65,,14.85,12.85
44002872,3.8,7.25,3,3.25,3,,,,4.4,3.08,,10.05,10.05,,15.45,11.2
44004572,6.6,6,,,,3.25,5.25,7.5,2.2,,5.33,,,14.5,14.8,
44004575,4.4,5,,,,4,5.75,7.5,2.4,,5.75,,,14.75,11.8,
44004581,4.6,5.5,,,,4,6.25,7.75,5.4,,6,,,15.75,15.5,
44004587,3.4,4.5,,,,2.75,5.75,7.5,1.6,,5.33,,,13,9.5,
44004593,5.2,5,,,,5.5,7.25,9,4,,7.25,,,17.75,14.2,
44004594,5,5.25,,,,2.5,7,7.5,3.4,,5.67,,,14.75,13.65,
44004596,6,6.75,,,,7.75,6,8.75,7,,7.5,,,20.5,19.75,
44004609,4.8,7.25,,,,4.75,8,9.25,6.2,,7.33,,,20,18.25,
44004610,5.2,6.5,,,,4.75,6,7,6.2,,5.92,,,17.25,17.9,
44004618,4.4,6,,,,5,6.25,8.5,4,,6.58,,,17.25,14.4,
44004629,5,5.5,,,,4,6.25,7.25,5,,5.83,,,15.75,15.5,
44004633,5.6,6.5,,,,4.5,5.75,9.5,5.2,,6.58,,,16.75,17.3,
44004643,7,8,,,,3.75,5.25,7.5,5.8,,5.5,,,17,20.8,
44004648,6.8,7.75,,,,6.5,7.75,9.75,6,,8,,,22,20.55,
44004650,4.4,5.5,,,,3.75,7.75,9,7.6,,6.83,,,17,17.5,
44004655,6.2,6.5,,,,5.75,7.5,7.5,3,,6.92,,,19.75,15.7,
44004661,2.8,4,,,,4,6,8.25,2.8,,6.08,,,14,9.6,
44004773,4,6,,,,4,5,7.5,5,,5.5,,,15,15,
44004775,5.6,7.25,,,,3.75,4.5,7,6.2,,5.08,,,15.5,19.05,
44004791,6,6,,,,5,6.75,8.5,4.8,,6.75,,,17.75,16.8,
44004794,5,4,,,,2.25,4,7,3.6,,4.42,,,10.25,12.6,
44004796,5.4,4.5,,,,3.25,6.75,8,4.8,,6,,,14.5,14.7,
44005301,5,5.25,3.25,3.25,3.5,,,,3.4,3.33,,11.5,11.75,,13.65,11.65
44005306,4.2,4.75,4.25,5,3.75,,,,3.8,4.33,,13.45,12.95,,12.75,12.25
44004490,6,4.17,,,,4.5,4.5,7.75,5.4,,5.58,,,13.17,15.57,
44004492,6,6.75,,,,3.5,5.75,9,6,,6.08,,,16,18.75,
44004494,6,7,,,,4.5,6.25,8,5.6,,6.25,,,17.75,18.6,
44004497,5.2,5.75,,,,5,7,7,2.8,,6.33,,,17.75,13.75,
44004499,4,5.25,,,,4,6.25,6.75,3.4,,5.67,,,15.5,12.65,
44004503,5.8,6.5,,,,5,6.75,8.75,5.2,,6.83,,,18.25,17.5,
44004505,4.6,4.5,,,,3.75,5,7.25,2.8,,5.33,,,13.25,11.9,
44004509,4,6.25,,,,3.5,6.25,7.5,4,,5.75,,,16,14.25,
44004511,6.4,5.75,,,,4.5,6,8.5,4.6,,6.33,,,16.25,16.75,
44004519,6.4,6,,,,5.25,7.25,8,8.4,,6.83,,,18.5,20.8,
44000261,6.2,5.5,7.25,7.25,5.25,,,,4.6,6.58,,20.7,18.7,,16.3,18.05
44000268,5.8,6.25,5,4.25,5.25,,,,6,4.83,,15.05,15.3,,18.05,16.8
44000343,8.8,5.75,7,6,5.75,,,,7,6.25,,21.8,20.55,,21.55,22.8
44000346,5.6,6.75,5.5,6,4.75,,,,5.8,5.42,,17.1,16.35,,18.15,16.9
44000355,5.4,5.25,4,5,5.25,,,,3.8,4.75,,14.4,15.65,,14.45,13.2
44000369,5.8,6.75,4.5,5.25,4.75,,,,5,4.83,,15.55,15.8,,17.55,15.3
44000371,4.4,6,7,3.5,3,,,,3.2,4.5,,14.9,10.9,,13.6,14.6
44000373,7,7.5,5.5,5.5,5,,,,5,5.33,,18,17.5,,19.5,17.5
44000375,8,6.5,8.5,8.5,4,,,,4.2,7,,25,20.5,,18.7,20.7
44000377,6.4,5.5,8,5.25,6.5,,,,7.8,6.58,,19.65,18.15,,19.7,22.2
44000379,5,5.5,4.25,4.5,5.25,,,,5.6,4.67,,13.75,14.75,,16.1,14.85
44000381,8.6,7.25,8.5,8.75,4.25,,,,8.6,7.17,,25.85,21.6,,24.45,25.7
44000383,6.4,5.5,6.75,6.75,4.5,,,,4.8,6,,19.9,17.65,,16.7,17.95
44000362,6.6,5.75,4.5,6,6.5,,,,3.8,5.67,,17.1,19.1,,16.15,14.9
44000364,7,5.25,7.5,7,5.5,,,,4.8,6.67,,21.5,19.5,,17.05,19.3
44000366,6.4,6,5.25,5.75,4,,,,5.4,5,,17.4,16.15,,17.8,17.05
44000665,6.8,7.5,7.25,7.5,6.75,,,,7.6,7.17,,21.55,21.05,,21.9,21.65
44000672,6.8,7,6.25,5.25,4.75,,,,4.4,5.42,,18.3,16.8,,18.2,17.45
44000681,5.8,5.25,7.25,5.5,5,,,,3.6,5.92,,18.55,16.3,,14.65,16.65
44000686,6.2,3.5,6,6.5,4.5,,,,6,5.67,,18.7,17.2,,15.7,18.2
44001119,6.4,6,7.25,8.25,7.5,,,,6.8,7.67,,21.9,22.15,,19.2,20.45
44001123,6,7,4,5.5,5.25,,,,4.6,4.92,,15.5,16.75,,17.6,14.6
44001125,7.4,3.5,7.5,6.25,5,,,,4.8,6.25,,21.15,18.65,,15.7,19.7
44001107,6.4,7.5,5.25,5.25,4.25,,,,6.4,4.92,,16.9,15.9,,20.3,18.05
44001110,5.6,6,5.25,6,3.75,,,,5.2,5,,16.85,15.35,,16.8,16.05
44001113,6.2,5.75,6,5.25,5.5,,,,4.8,5.58,,17.45,16.95,,16.75,17
44001116,5,7.25,6.5,5,6,,,,3.8,5.83,,16.5,16,,16.05,15.3
44001131,7.8,6.25,7.25,4.75,4.5,,,,7.4,5.5,,19.8,17.05,,21.45,22.45
44001146,5.2,5.5,4.25,3.75,4.25,,,,3.6,4.08,,13.2,13.2,,14.3,13.05
44001149,5.8,4.75,5,4.75,5.5,,,,4.2,5.08,,15.55,16.05,,14.75,15
44001152,7.4,6.5,6.5,6.5,4,,,,4.2,5.67,,20.4,17.9,,18.1,18.1
44001129,4.8,6.25,4,3,4.75,,,,5.8,3.92,,11.8,12.55,,16.85,14.6
44000927,5,7,4.75,5,6.5,,,,6.8,5.42,,14.75,16.5,,18.8,16.55
44000969,6,5.5,5.25,4.25,4.5,,,,4,4.67,,15.5,14.75,,15.5,15.25
44001184,6.8,6.75,6,6.5,4.25,,,,7,5.58,,19.3,17.55,,20.55,19.8
44001187,6,6.5,5.75,5.75,4,,,,5.4,5.17,,17.5,15.75,,17.9,17.15
44001209,6.8,6.25,7,7.5,5.25,,,,3,6.58,,21.3,19.55,,16.05,16.8
44001211,8.6,8,8.75,6.5,7,,,,8,7.42,,23.85,22.1,,24.6,25.35
44001214,5.2,5.75,3.75,4.5,5.5,,,,7.2,4.58,,13.45,15.2,,18.15,16.15
44001230,5.6,4,5.75,6.75,5.25,,,,5.2,5.92,,18.1,17.6,,14.8,16.55
44001251,5,6.5,5,3.25,4,,,,5.8,4.08,,13.25,12.25,,17.3,15.8
44001254,6.6,7.5,5.5,5.25,5.75,,,,7,5.5,,17.35,17.6,,21.1,19.1
44001256,6.2,5.5,4.25,6.75,5.75,,,,4.2,5.58,,17.2,18.7,,15.9,14.65
44001280,6.2,6.25,5.25,5,4.25,,,,5.2,4.83,,16.45,15.45,,17.65,16.65
44001259,6.8,7,6.5,5.25,6,,,,7,5.92,,18.55,18.05,,20.8,20.3
44001272,8.8,5.25,8.5,9.5,6,,,,5.6,8,,26.8,24.3,,19.65,22.9
44001275,6.2,6.25,5,7.75,6.25,,,,6.2,6.33,,18.95,20.2,,18.65,17.4
44001277,6.2,6,4.75,3.5,5.75,,,,3.2,4.67,,14.45,15.45,,15.4,14.15
44000747,5.8,5.5,4.25,5.5,3,,,,4.6,4.25,,15.55,14.3,,15.9,14.65
44000750,6.8,6.25,7.25,8.5,7,,,,4.8,7.58,,22.55,22.3,,17.85,18.85
44000758,7,5,7.5,7,4.25,,,,5,6.25,,21.5,18.25,,17,19.5
44000764,5.8,6.25,4.75,4.75,5.75,,,,6.2,5.08,,15.3,16.3,,18.25,16.75
44000768,6.2,7.25,5.5,6,6.5,,,,6.6,6,,17.7,18.7,,20.05,18.3
44000777,5.6,5,5,4.5,4.25,,,,3.4,4.58,,15.1,14.35,,14,14
44000774,8.6,6.5,8.75,7,6,,,,8.2,7.25,,24.35,21.6,,23.3,25.55
44000039,5.6,7.25,6.25,4.25,5,,,,7,5.17,,16.1,14.85,,19.85,18.85
44000065,5.2,7.75,7.25,5,4.75,,,,7,5.67,,17.45,14.95,,19.95,19.45
44000077,3.8,6,4,3.5,4.75,,,,4.6,4.08,,11.3,12.05,,14.4,12.4
44000079,6.4,6,7.25,7.5,4.75,,,,4.6,6.5,,21.15,18.65,,17,18.25
44000102,6.8,7.25,4.5,4,4.75,,,,6.4,4.42,,15.3,15.55,,20.45,17.7
44000105,6.8,5.5,5,7,5.5,,,,3,5.83,,18.8,19.3,,15.3,14.8
44000107,8.2,4.5,7,6.5,4.5,,,,3.4,6,,21.7,19.2,,16.1,18.6
44000110,7.6,6.75,5.75,6.25,4.25,,,,4.2,5.42,,19.6,18.1,,18.55,17.55
44000126,6.6,7,7.25,7.25,6.5,,,,8.2,7,,21.1,20.35,,21.8,22.05
44001740,5,5.75,5.5,5.5,4.75,,,,4,5.25,,16,15.25,,14.75,14.5
44001743,5.2,6.75,4.5,5.75,6,,,,3.8,5.42,,15.45,16.95,,15.75,13.5
44001749,4.4,6,3.5,5.25,4.25,,,,3.4,4.33,,13.15,13.9,,13.8,11.3
44002177,5.2,7.25,,,,5.75,5.75,8.75,3.2,,6.75,,,18.75,15.65,
44002183,6.2,6,6.5,5.5,5.75,,,,,5.92,,18.2,17.45,,,
44002188,4.2,5.75,,,,3.5,6,7.25,4,,5.58,,,15.25,13.95,
44002195,5.4,7,,,,5.5,6.75,8.25,6.2,,6.83,,,19.25,18.6,
44002198,4,5,,,,3.5,4.25,7.75,3,,5.17,,,12.75,12,
44002209,5.8,6.75,,,,3.75,5.25,8.75,5.2,,5.92,,,15.75,17.75,
44002222,4.6,6,,,,2.5,5.5,6,3.4,,4.67,,,14,14,
44002231,6,5.5,,,,3.25,6,8.25,3,,5.83,,,14.75,14.5,
44002234,2.4,6.25,,,,5.75,4.75,6.5,2.6,,5.67,,,16.75,11.25,
44002236,3.6,4.25,,,,4.75,5,8,3.8,,5.92,,,14,11.65,
44002250,7.6,6.5,4.5,7,7.75,,,,,6.42,,19.1,22.35,,,
44002255,3.8,6.75,,,,5.5,7,8.25,5.4,,6.92,,,19.25,15.95,
44002270,5.6,6.25,,,,5,8,6.75,5.2,,6.58,,,19.25,17.05,
44002283,4.4,5.75,,,,2.75,7,8.25,2.2,,6,,,15.5,12.35,
44002590,4.6,6,6,5.5,3.5,,,,5.6,5,,16.1,13.6,,16.2,16.2
44002595,7.6,6.5,6.25,5.75,5.25,,,,6.2,5.75,,19.6,18.6,,20.3,20.05
44002601,6,5.25,2.75,3,5.5,,,,4,3.75,,11.75,14.5,,15.25,12.75
44002607,6.2,8,6.25,5,4.5,,,,6.2,5.25,,17.45,15.7,,20.4,18.65
44002616,5,3,5.75,3,4,,,,8.4,4.25,,13.75,12,,16.4,19.15
44002630,5.4,6,6.5,7,5.75,,,,4.2,6.42,,18.9,18.15,,15.6,16.1
44002634,6.8,6,7.5,5.5,6,,,,3.8,6.33,,19.8,18.3,,16.6,18.1
44002640,4.4,5,3.25,4,4,,,,4,3.75,,11.65,12.4,,13.4,11.65
44002644,6.6,5.25,5.25,6.25,7.25,,,,6.6,6.25,,18.1,20.1,,18.45,18.45
44002650,5.2,7,4.75,4.75,3.5,,,,4.2,4.33,,14.7,13.45,,16.4,14.15
44002651,4.4,6.25,5,5.25,5.75,,,,4.2,5.33,,14.65,15.4,,14.85,13.6
44002654,6.6,6,7.25,6.25,7.25,,,,5.8,6.92,,20.1,20.1,,18.4,19.65
44002660,6.4,5,6,5.75,4.75,,,,4.6,5.5,,18.15,16.9,,16,17
44001771,4.8,6.75,5,4.5,6,,,,3.4,5.17,,14.3,15.3,,14.95,13.2
44001797,5.2,6.25,3.75,4,4.75,,,,4.4,4.17,,12.95,13.95,,15.85,13.35
44001803,7,6.58,6.5,7,6.5,,,,5.4,6.67,,20.5,20.5,,18.98,18.9
44001819,8.6,6.75,8.25,5,4.75,,,,7.8,6,,21.85,18.35,,23.15,24.65
44001865,5.2,6,4.75,4.75,6.25,,,,5.6,5.25,,14.7,16.2,,16.8,15.55
44002045,4,4.75,,,,3,6,7.25,3.4,,5.42,,,13.75,12.15,
44002047,4.6,6,,,,4.25,6.75,8.25,4.4,,6.42,,,17,15,
44002077,4,5.25,,,,2.5,5,7,3,,4.83,,,12.75,12.25,
44002094,4.4,8,,,,4.25,6.75,8.75,3.8,,6.58,,,19,16.2,
44002096,4.4,4.75,,,,3.75,3.5,7.75,2.8,,5,,,12,11.95,
44002108,5,4.5,,,,4.25,4.5,6.75,5.2,,5.17,,,13.25,14.7,
44002111,4.6,5.5,,,,4.25,6.75,8,2,,6.33,,,16.5,12.1,
44002115,2.4,6,,,,2.25,6,8,4.8,,5.42,,,14.25,13.2,
44002118,5.6,6.25,,,,3.5,6.5,9,5.4,,6.33,,,16.25,17.25,
44002129,5.4,5.25,,,,2.5,6.25,8.5,3.8,,5.75,,,14,14.45,
44002103,5.8,6.25,,,,4.5,5.75,8.25,3.8,,6.17,,,16.5,15.85,
44002098,5.8,8,,,,4.5,7.5,8.5,6.6,,6.83,,,20,20.4,
44002106,4.6,5.5,,,,4.5,6.5,7.5,3.6,,6.17,,,16.5,13.7,
44002116,4.6,3.75,,,,2.75,5.75,5,2.8,,4.5,,,12.25,11.15,
44002122,5.8,5.25,,,,4.5,6,9,4.8,,6.5,,,15.75,15.85,
44001316,7.2,4.5,8.75,6.25,5.75,,,,5.8,6.92,,22.2,19.2,,17.5,21.75
44008480,4,5,3.25,2.75,5.75,,,,3.4,3.92,,10,12.5,,12.4,10.65
44008497,4.4,8,,,,3.75,5,8,4,,5.58,,,16.75,16.4,
44008499,4.6,6,,,,3.75,6.25,8.5,5.4,,6.17,,,16,16,
44008503,6,6.25,4.25,4,4.75,,,,4.6,4.33,,14.25,14.75,,16.85,14.85
44008515,5.2,5.5,5.25,3.25,5.75,,,,4.2,4.75,,13.7,14.2,,14.9,14.65
44008517,5.4,5.5,5.25,5,6.5,,,,3.4,5.58,,15.65,16.9,,14.3,14.05
44008526,6.4,6.75,,,,4.75,7,8.5,4.2,,6.75,,,18.5,17.35,
44007712,5.2,6.5,,,,3.25,8.25,7.25,2.8,,6.25,,,18,14.5,
44007719,4.6,5.5,,,,2.75,6.5,8,3.8,,5.75,,,14.75,13.9,
44007787,6.2,6.5,5.5,5.5,5,,,,4,5.33,,17.2,16.7,,16.7,15.7
44007790,5.6,5.25,4,3.75,5,,,,3.8,4.25,,13.35,14.35,,14.65,13.4
44007791,6.6,5.5,4.25,3.5,4.5,,,,2.2,4.08,,14.35,14.6,,14.3,13.05
44007792,5.4,5.75,4.25,5.5,5,,,,3.4,4.92,,15.15,15.9,,14.55,13.05
44007796,4.2,4.75,3.5,6.5,3.5,,,,2.6,4.5,,14.2,14.2,,11.55,10.3
44007814,4.4,6.75,5,4.5,4.5,,,,4.2,4.67,,13.9,13.4,,15.35,13.6
44007816,4.6,6,3.75,4.75,4.75,,,,3.6,4.42,,13.1,14.1,,14.2,11.95
44007824,6,5.75,5,6.75,6.25,,,,3.6,6,,17.75,19,,15.35,14.6
44009019,4.4,4.75,,,,2.75,5.75,6.5,2.2,,5,,,13.25,11.35,
44009022,6.4,6.75,,,,3.5,6.5,6.25,4,,5.42,,,16.75,17.15,
44009025,5.2,4.5,,,,3.75,6.25,6.75,3.4,,5.58,,,14.5,13.1,
44009027,5.6,4.5,,,,2.5,6,8,2.6,,5.5,,,13,12.7,
44009032,4.4,5,,,,4.25,6.25,8,4,,6.17,,,15.5,13.4,
44009017,5.4,4,,,,2.75,5.75,7.75,3.8,,5.42,,,12.5,13.2,
44009010,5.6,6.25,,,,6.25,7.75,8.5,5.6,,7.5,,,20.25,17.45,
44009012,4,5.5,,,,2.5,4.75,6.25,4,,4.5,,,12.75,13.5,
44009014,5.6,8,,,,5.5,8.25,9.25,6.8,,7.67,,,21.75,20.4,
44008102,4.8,4.75,3.25,3.25,4.75,,,,2.8,3.75,,11.3,12.8,,12.35,10.85
44008104,6.2,5.75,6,6,5.5,,,,7,5.83,,18.2,17.7,,18.95,19.2
44008110,3.8,5.75,,,,2.5,4.25,5.5,4,,4.08,,,12.5,13.55,
44008116,4.6,5,,,,4,6.25,8,4.4,,6.08,,,15.25,14,
44008121,5.2,6.25,4.25,4.75,5.75,,,,5,4.92,,14.2,15.7,,16.45,14.45
44008122,4.6,4.25,5.5,3.25,5,,,,3,4.58,,13.35,12.85,,11.85,13.1
44008128,5.4,5,6.25,5.75,5.5,,,,6.2,5.83,,17.4,16.65,,16.6,17.85
44008133,3.4,5,3.25,2.5,4.5,,,,3.8,3.42,,9.15,10.4,,12.2,10.45
44008315,6.2,5,6.5,5.25,7.25,,,,4.6,6.33,,17.95,18.7,,15.8,17.3
44008304,7,4.5,6.5,5.5,5.25,,,,4,5.75,,19,17.75,,15.5,17.5
44008317,6,5,6.25,5.25,5.25,,,,5,5.58,,17.5,16.5,,16,17.25
44008322,5.2,5.75,3.75,5.25,5.5,,,,3,4.83,,14.2,15.95,,13.95,11.95
44008305,6.6,5.5,6.5,6.5,6.5,,,,5,6.5,,19.6,19.6,,17.1,18.1
44008308,5.8,6.5,7,7.25,6.5,,,,6.4,6.92,,20.05,19.55,,18.7,19.2
44008310,5.8,6.5,6.25,6.25,5,,,,5.2,5.83,,18.3,17.05,,17.5,17.25
44008319,5.2,5,5.25,5.5,4.25,,,,3.8,5,,15.95,14.95,,14,14.25
44008329,4.6,5.75,5,4,2.5,,,,4,3.83,,13.6,11.1,,14.35,13.6
44008336,4.4,6,3.25,5,3.25,,,,4,3.83,,12.65,12.65,,14.4,11.65
44008348,5.6,5.25,5.25,5,3.75,,,,4.2,4.67,,15.85,14.35,,15.05,15.05
44008371,4,5.5,4,3.75,4.75,,,,3.4,4.17,,11.75,12.5,,12.9,11.4
44008375,6.2,5.75,5.75,4,4.75,,,,2.4,4.83,,15.95,14.95,,14.35,14.35
44008359,6,5,7.25,7.25,6.25,,,,5,6.92,,20.5,19.5,,16,18.25
44008338,6.6,6.75,6,6,6.75,,,,4.2,6.25,,18.6,19.35,,17.55,16.8
44009145,6.2,6,6,6,4.75,,,,3.8,5.58,,18.2,16.95,,16,16
44009195,5.4,6,5.75,5.25,4.75,,,,5,5.25,,16.4,15.4,,16.4,16.15
44002923,6.8,6.5,6,5.75,4.5,,,,5.4,5.42,,18.55,17.05,,18.7,18.2
44002903,6.2,6.5,6.25,5.25,6,,,,5.6,5.83,,17.7,17.45,,18.3,18.05
44002908,5,4.5,5.75,6,4.5,,,,4.6,5.42,,16.75,15.5,,14.1,15.35
44002911,5,7.5,4,4,4.5,,,,6.2,4.17,,13,13.5,,18.7,15.2
44002914,4.6,5.5,5,4.5,6.25,,,,3.4,5.25,,14.1,15.35,,13.5,13
44002917,6.6,7,6,6.5,3.75,,,,5.6,5.42,,19.1,16.85,,19.2,18.2
44002920,5.8,6,6,7,5.75,,,,5.8,6.25,,18.8,18.55,,17.6,17.6
44002940,3.8,4,4.25,4,3.75,,,,6.8,4,,12.05,11.55,,14.6,14.85
44002926,8,6.17,6.75,5.75,4.75,,,,7,5.75,,20.5,18.5,,21.17,21.75
44002928,6.6,7.5,5.5,6,5.5,,,,8.4,5.67,,18.1,18.1,,22.5,20.5
44002930,4.8,6.5,3.75,2.25,4.5,,,,3.4,3.5,,10.8,11.55,,14.7,11.95
44002932,4.8,6,4.25,4.5,3.5,,,,4.2,4.08,,13.55,12.8,,15,13.25
44002934,5.6,7,2,5.5,6.5,,,,3.8,4.67,,13.1,17.6,,16.4,11.4
44002938,5.6,5.25,6.25,5.25,4.5,,,,6.8,5.33,,17.1,15.35,,17.65,18.65
44002942,6,6.25,5.25,4.5,5.5,,,,5.8,5.08,,15.75,16,,18.05,17.05
44002944,5.8,7.25,5.5,6.25,4.75,,,,5.2,5.5,,17.55,16.8,,18.25,16.5
44003328,6.4,7.25,,,,6.5,7.25,8.5,3.4,,7.42,,,21,17.05,
44003330,7,6.75,,,,4.25,6.75,6.5,8,,5.83,,,17.75,21.75,
44003333,4.8,7.25,,,,4.25,5.5,7.75,6.8,,5.83,,,17,18.85,
44003311,5.4,6,,,,5.75,6,8.5,2.8,,6.75,,,17.75,14.2,
44003313,4.4,4.5,,,,4.5,4.5,7.25,2.4,,5.42,,,13.5,11.3,
44003315,4.4,4.67,,,,4.5,5.5,8.25,2.8,,6.08,,,14.67,11.87,
44003335,5.8,7.5,,,,6.75,6.75,9,6.6,,7.5,,,21,19.9,
44003347,5.2,5.5,,,,6,5.75,8,5.8,,6.58,,,17.25,16.5,
44003350,4,5.5,,,,5.5,7.25,8.75,8,,7.17,,,18.25,17.5,
44003353,6.4,7.5,,,,5.75,7.25,8.75,4.6,,7.25,,,20.5,18.5,
44003356,3.2,5.75,,,,6.25,6.25,8,3.4,,6.83,,,18.25,12.35,
44003338,5.4,7,,,,3,6.5,8,4.8,,5.83,,,16.5,17.2,
44003341,6.2,5.5,,,,4.5,6.25,7.25,3.4,,6,,,16.25,15.1,
44003344,3.2,6.25,,,,3.5,5.25,6.75,5,,5.17,,,15,14.45,
44003667,6,7,4.5,3.5,4.25,,,,5.8,4.08,,14,13.75,,18.8,16.3
